frame,type,psi
2590,Filtered,-9.213462983318557
2591,Unfiltered,-4.773844761843105
2591,Filtered,-8.930030353643726
2592,Unfiltered,-4.8746144834499745
2592,Filtered,-8.639108303997418
2593,Unfiltered,-4.94117708773711
2593,Filtered,-8.339683511362876
2594,Unfiltered,-5.006501545092757
2594,Filtered,-8.011490378161122
2595,Unfiltered,-4.9968753232732865
2595,Filtered,-7.649088566567187
2596,Unfiltered,-4.901120610018943
2596,Filtered,-7.28248345454249
2597,Unfiltered,-4.838718428603592
2597,Filtered,-6.957578349554975
2598,Unfiltered,-4.741887811994719
2598,Filtered,-6.678633924388258
2599,Unfiltered,-4.56518607676654
2599,Filtered,-6.422466731621981
2600,Unfiltered,-4.391254047139828
2600,Filtered,-6.1691551428442235
2601,Unfiltered,-4.20501090494513
2601,Filtered,-5.9182736752926015
2602,Unfiltered,-3.995910561419258
2602,Filtered,-5.685041540873733
2603,Unfiltered,-3.7816267808482387
2603,Filtered,-5.453690133271561
2604,Unfiltered,-3.586542930398675
2604,Filtered,-5.207033125945047
2605,Unfiltered,-3.394317440843732
2605,Filtered,-5.043047816056674
2606,Unfiltered,-3.190202901734871
2606,Filtered,-5.001688434183022
2607,Unfiltered,-2.9941820994009447
2607,Filtered,-4.969026205505198
2608,Unfiltered,-2.767834068536658
2608,Filtered,-4.921148848878026
2609,Unfiltered,-2.4673317317711216
2609,Filtered,-4.887867546734459
2610,Unfiltered,-2.147996927616674
2610,Filtered,-4.856666456026783
2611,Unfiltered,-2.409064179024064
2611,Filtered,-4.814695349381319
2612,Unfiltered,-2.634661279414285
2612,Filtered,-4.782258516001075
2613,Unfiltered,-2.8041129654797743
2613,Filtered,-4.757866286918912
2614,Unfiltered,-2.9451763047216133
2614,Filtered,-4.687758259028307
2615,Unfiltered,-2.9820204326981212
2615,Filtered,-4.599407391414218
2616,Unfiltered,-3.0312609059757953
2616,Filtered,-4.548248204977769
2617,Unfiltered,-3.094134716053741
2617,Filtered,-4.499804177672411
2618,Unfiltered,-3.1680119644219076
2618,Filtered,-4.429776034647826
2619,Unfiltered,-3.263768221248128
2619,Filtered,-4.332986297494182
2620,Unfiltered,-3.3269577248198203
2620,Filtered,-4.266398200664737
2621,Unfiltered,-3.3748822814614847
2621,Filtered,-4.231544379213034
2622,Unfiltered,-3.4153205739904564
2622,Filtered,-4.164488124000291
2623,Unfiltered,-3.4146176180453285
2623,Filtered,-4.080036858698234
2624,Unfiltered,-3.3734678941888703
2624,Filtered,-4.016009467880137
2625,Unfiltered,-3.4224388781616
2625,Filtered,-3.9706392669128405
2626,Unfiltered,-3.4517387715369257
2626,Filtered,-3.8972510495629766
2627,Unfiltered,-3.5749917995089007
2627,Filtered,-3.8153804537838845
2628,Unfiltered,-3.80863273630162
2628,Filtered,-3.7951297585749293
2629,Unfiltered,-4.061795066048923
2629,Filtered,-3.7951297585749293
2630,Unfiltered,-4.333720114400979
2630,Filtered,-3.7951297585749293
2631,Unfiltered,-4.64118950639187
2631,Filtered,-3.7951297585749293
2632,Unfiltered,-4.846665888371616
2632,Filtered,-3.7951297585749293
2633,Unfiltered,-4.995668724369288
2633,Filtered,-3.7951297585749293
2634,Unfiltered,-5.126245772698397
2634,Filtered,-3.7951297585749293
2635,Unfiltered,-5.244954317139118
2635,Filtered,-3.7951297585749293
2636,Unfiltered,-5.395976070696253
2636,Filtered,-3.7951297585749293
2637,Unfiltered,-5.548737222624565
2637,Filtered,-3.7951297585749293
2638,Unfiltered,-5.6746480097513174
2638,Filtered,-3.7951297585749293
2639,Unfiltered,-5.788055588810561
2639,Filtered,-3.7951297585749293
2640,Unfiltered,-5.840021404384121
2640,Filtered,-3.7951297585749293
2641,Unfiltered,-5.8032031827805834
2641,Filtered,-3.8770003543540215
2642,Unfiltered,-5.742883918403988
2642,Filtered,-3.9706392669128405
2643,Unfiltered,-5.625777097467925
2643,Filtered,-4.02885281373409
2644,Unfiltered,-5.457217514148763
2644,Filtered,-4.092880204552188
2645,Unfiltered,-5.269189514075096
2645,Filtered,-4.164488124000291
2646,Unfiltered,-5.083412224750777
2646,Filtered,-4.239864726396833
2647,Unfiltered,-4.88990306121789
2647,Filtered,-4.304219331124758
2648,Unfiltered,-4.7202168735997
2648,Filtered,-4.3624870807704035
2649,Unfiltered,-4.595931814429773
2649,Filtered,-4.3624870807704035
2650,Unfiltered,-4.513176998696396
2650,Filtered,-4.3624870807704035
2651,Unfiltered,-4.5043873767304445
2651,Filtered,-4.3624870807704035
2652,Unfiltered,-4.509154004606106
2652,Filtered,-4.3624870807704035
2653,Unfiltered,-4.510392564892729
2653,Filtered,-4.3624870807704035
2654,Unfiltered,-4.511690765512818
2654,Filtered,-4.3624870807704035
2655,Unfiltered,-4.450878111680816
2655,Filtered,-4.3624870807704035
2656,Unfiltered,-4.403902938429716
2656,Filtered,-4.3624870807704035
2657,Unfiltered,-4.389609500210621
2657,Filtered,-4.3616648073058
2658,Unfiltered,-4.354001612285657
2658,Filtered,-4.343860863343318
2659,Unfiltered,-4.297581789011282
2659,Filtered,-4.3156509517061306
2660,Unfiltered,-4.268135535673017
2660,Filtered,-4.28285866234215
2661,Unfiltered,-4.245553911333037
2661,Filtered,-4.28285866234215
2662,Unfiltered,-4.227889155512073
2662,Filtered,-4.28285866234215
2663,Unfiltered,-4.207565211623217
2663,Filtered,-4.28285866234215
2664,Unfiltered,-4.182369973218352
2664,Filtered,-4.28285866234215
2665,Unfiltered,-4.17152574574537
2665,Filtered,-4.28285866234215
2666,Unfiltered,-4.084744770599458
2666,Filtered,-4.28285866234215
2667,Unfiltered,-4.006047219240422
2667,Filtered,-4.28285866234215
2668,Unfiltered,-3.8876545414473878
2668,Filtered,-4.28285866234215
2669,Unfiltered,-3.7580745113106433
2669,Filtered,-4.28285866234215
2670,Unfiltered,-3.638329261059357
2670,Filtered,-4.28285866234215
2671,Unfiltered,-3.4989567545704574
2671,Filtered,-4.28285866234215
2672,Unfiltered,-3.379614039479268
2672,Filtered,-4.28285866234215
2673,Unfiltered,-3.4518203250639257
2673,Filtered,-4.28285866234215
2674,Unfiltered,-3.806642653254219
2674,Filtered,-4.28285866234215
2675,Unfiltered,-4.105437531648635
2675,Filtered,-4.28285866234215
2676,Unfiltered,-4.2828237875487805
2676,Filtered,-4.290202788280031
2677,Unfiltered,-4.509882515500913
2677,Filtered,-4.3156509517061306
2678,Unfiltered,-4.655642031325337
2678,Filtered,-4.343860863343318
2679,Unfiltered,-4.76734334159782
2679,Filtered,-4.371805556248139
2680,Unfiltered,-4.814903440492064
2680,Filtered,-4.396756219320168
2681,Unfiltered,-4.801703958111957
2681,Filtered,-4.427390525055266
2682,Unfiltered,-4.600029520029844
2682,Filtered,-4.47763274420563
2683,Unfiltered,-4.371685421024495
2683,Filtered,-4.47763274420563
2684,Unfiltered,-4.049139452001068
2684,Filtered,-4.47763274420563
2685,Unfiltered,-3.7487147955540108
2685,Filtered,-4.47763274420563
2686,Unfiltered,-3.4529859683930626
2686,Filtered,-4.47763274420563
2687,Unfiltered,-3.1178355819647017
2687,Filtered,-4.47763274420563
2688,Unfiltered,-2.7046007432271644
2688,Filtered,-4.47763274420563
2689,Unfiltered,-2.1782104153763058
2689,Filtered,-4.47763274420563
2690,Unfiltered,-1.5897715118382507
2690,Filtered,-4.47763274420563
2691,Unfiltered,-1.7489527022934448
2691,Filtered,-4.427390525055266
2692,Unfiltered,-2.0145101440218562
2692,Filtered,-4.396756219320168
2693,Unfiltered,-2.317688340308573
2693,Filtered,-4.380647460617558
2694,Unfiltered,-2.6396566993804456
2694,Filtered,-4.362843516655076
2695,Unfiltered,-2.9375228152759796
2695,Filtered,-4.32579170064847
2696,Unfiltered,-3.209194968763228
2696,Filtered,-4.290202788280031
2697,Unfiltered,-3.4610585369265756
2697,Filtered,-4.275479661610898
2698,Unfiltered,-3.6901624378968334
2698,Filtered,-4.256844723503027
2699,Unfiltered,-3.8756048604964874
2699,Filtered,-4.236721533422555
2700,Unfiltered,-4.044246272481651
2700,Filtered,-4.217727183567645
2701,Unfiltered,-4.209537117507862
2701,Filtered,-4.20855116456554
2702,Unfiltered,-4.358033742891205
2702,Filtered,-4.20855116456554
2703,Unfiltered,-4.447610114387962
2703,Filtered,-4.20855116456554
2704,Unfiltered,-4.479851991712563
2704,Filtered,-4.20855116456554
2705,Unfiltered,-4.489940122269078
2705,Filtered,-4.20855116456554
2706,Unfiltered,-4.399464534244553
2706,Filtered,-4.20855116456554
2707,Unfiltered,-4.2699338279260495
2707,Filtered,-4.20855116456554
2708,Unfiltered,-4.068226978650689
2708,Filtered,-4.1949675924207845
2709,Unfiltered,-3.792074335122803
2709,Filtered,-4.176947859481861
2710,Unfiltered,-3.459103735249043
2710,Filtered,-4.1384816386970025
2711,Unfiltered,-3.1061182389606277
2711,Filtered,-4.095091151124047
2712,Unfiltered,-3.129818116141573
2712,Filtered,-4.076485874625073
2713,Unfiltered,-3.159817629797727
2713,Filtered,-4.058683215325878
2714,Unfiltered,-3.1887076337276223
2714,Filtered,-4.046692862241359
2715,Unfiltered,-3.223785059986014
2715,Filtered,-4.025146745861036
2716,Unfiltered,-3.2465294955871187
2716,Filtered,-3.946850880343905
2717,Unfiltered,-3.256931249517107
2717,Filtered,-3.8816297009719376
2718,Unfiltered,-3.2438826747898997
2718,Filtered,-3.841123756875353
2719,Unfiltered,-3.2377129092923713
2719,Filtered,-3.799358494188511
2720,Unfiltered,-3.239010455961436
2720,Filtered,-3.775074423216723
2721,Unfiltered,-3.246124515857284
2721,Filtered,-3.753394653432327
2722,Unfiltered,-3.281577222213876
2722,Filtered,-3.719438616725422
2723,Unfiltered,-3.31933379632674
2723,Filtered,-3.664245849478095
2724,Unfiltered,-3.384977387474173
2724,Filtered,-3.568643007814907
2725,Unfiltered,-3.469777085445555
2725,Filtered,-3.4843669200080063
2726,Unfiltered,-3.5417205100412694
2726,Filtered,-3.4843669200080063
2727,Unfiltered,-3.5785952300575747
2727,Filtered,-3.4843669200080063
2728,Unfiltered,-3.5501380525239377
2728,Filtered,-3.4843669200080063
2729,Unfiltered,-3.491937962413841
2729,Filtered,-3.480857523929698
2730,Unfiltered,-3.3843223801912536
2730,Filtered,-3.4654178111860654
2731,Unfiltered,-3.2824318735561153
2731,Filtered,-3.460081136087809
2732,Unfiltered,-3.08518741675716
2732,Filtered,-3.460081136087809
2733,Unfiltered,-2.827942216624404
2733,Filtered,-3.460081136087809
2734,Unfiltered,-2.6070878948251064
2734,Filtered,-3.4560448518210527
2735,Unfiltered,-2.355333754599636
2735,Filtered,-3.4189816779336177
2736,Unfiltered,-2.0716866336881985
2736,Filtered,-3.3846498838327133
2737,Unfiltered,-1.726360516049521
2737,Filtered,-3.351828088258997
2738,Unfiltered,-1.3338791964783603
2738,Filtered,-3.3008828349414276
2739,Unfiltered,-1.07196224436092
2739,Filtered,-3.2820045478849957
2740,Unfiltered,-1.2614123210538803
2740,Filtered,-3.2692542358654917
2741,Unfiltered,-1.4268609603676197
2741,Filtered,-3.251730372552113
2742,Unfiltered,-1.540455525612149
2742,Filtered,-3.2463270057222013
2743,Unfiltered,-1.6412847051706123
2743,Filtered,-3.245003595323592
2744,Unfiltered,-1.769212005254177
2744,Filtered,-3.241446565375668
2745,Unfiltered,-1.8187760339079038
2745,Filtered,-3.2383616826269037
2746,Unfiltered,-1.9310389566625474
2746,Filtered,-3.2307489846391926
2747,Unfiltered,-1.979092350489318
2747,Filtered,-3.2307489846391926
2748,Unfiltered,-2.0051951204406393
2748,Filtered,-3.2307489846391926
2749,Unfiltered,-2.0669470863138653
2749,Filtered,-3.2307489846391926
2750,Unfiltered,-2.1032889528164596
2750,Filtered,-3.2307489846391926
2751,Unfiltered,-2.0904026337993846
2751,Filtered,-3.2307489846391926
2752,Unfiltered,-2.083806827225686
2752,Filtered,-3.2307489846391926
2753,Unfiltered,-2.0701940720402927
2753,Filtered,-3.2307489846391926
2754,Unfiltered,-2.056501586161323
2754,Filtered,-3.2307489846391926
2755,Unfiltered,-2.0558317604488234
2755,Filtered,-3.2307489846391926
2756,Unfiltered,-2.00685351624667
2756,Filtered,-3.2307489846391926
2757,Unfiltered,-1.9453958708686958
2757,Filtered,-3.206246346856818
2758,Unfiltered,-1.8705039634852163
2758,Filtered,-3.1742626317626748
2759,Unfiltered,-1.7477163086848737
2759,Filtered,-3.14481787296965
2760,Unfiltered,-1.634876168859929
2760,Filtered,-3.1179681775511003
2761,Unfiltered,-1.5235022067321697
2761,Filtered,-3.0956528278588937
2762,Unfiltered,-1.3784986204286547
2762,Filtered,-2.956564816690782
2763,Unfiltered,-1.2631065158332575
2763,Filtered,-2.717515055724755
2764,Unfiltered,-1.191534004288794
2764,Filtered,-2.481210824712371
2765,Unfiltered,-1.1379258169862396
2765,Filtered,-2.229311353708048
2766,Unfiltered,-1.1095799668725324
2766,Filtered,-2.096845793307922
2767,Unfiltered,-1.1253997942059364
2767,Filtered,-2.0871047305125354
2768,Unfiltered,-1.2002202986662933
2768,Filtered,-2.0777467304569424
2769,Unfiltered,-1.3188991120564548
2769,Filtered,-2.0709403528642456
2770,Unfiltered,-1.4783786746137881
2770,Filtered,-2.068570579177079
2771,Unfiltered,-1.6346554146164163
2771,Filtered,-2.061724336237594
2772,Unfiltered,-1.7852449136263484
2772,Filtered,-2.056166673305073
2773,Unfiltered,-1.9285152768297085
2773,Filtered,-2.0313426383477466
2774,Unfiltered,-2.042951758275322
2774,Filtered,-2.024902637260996
2775,Unfiltered,-2.128844661931451
2775,Filtered,-2.024902637260996
2776,Unfiltered,-2.239039062690903
2776,Filtered,-2.024902637260996
2777,Unfiltered,-2.3649690599628688
2777,Filtered,-2.024902637260996
2778,Unfiltered,-2.479111311106408
2778,Filtered,-2.024902637260996
2779,Unfiltered,-2.5819689627599995
2779,Filtered,-2.024902637260996
2780,Unfiltered,-2.6597657740170444
2780,Filtered,-2.024902637260996
2781,Unfiltered,-2.7021928558713793
2781,Filtered,-2.024902637260996
2782,Unfiltered,-2.689985292150869
2782,Filtered,-2.024902637260996
2783,Unfiltered,-2.6000430680536475
2783,Filtered,-2.024902637260996
2784,Unfiltered,-2.436802111843212
2784,Filtered,-2.024902637260996
2785,Unfiltered,-2.214691475203866
2785,Filtered,-2.024902637260996
2786,Unfiltered,-1.9462443492392865
2786,Filtered,-2.0060243183436546
2787,Unfiltered,-1.6721004872178131
2787,Filtered,-1.9921437354649787
2788,Unfiltered,-1.7635464283480538
2788,Filtered,-1.9626683498643023
2789,Unfiltered,-2.30425656189273
2789,Filtered,-1.9626683498643023
2790,Unfiltered,-2.801576643600936
2790,Filtered,-1.9626683498643023
2791,Unfiltered,-3.321295208550211
2791,Filtered,-1.9626683498643023
2792,Unfiltered,-3.8727803268235137
2792,Filtered,-1.9626683498643023
2793,Unfiltered,-4.369640107158559
2793,Filtered,-1.9626683498643023
2794,Unfiltered,-4.818617975817233
2794,Filtered,-1.9626683498643023
2795,Unfiltered,-5.232404004935539
2795,Filtered,-1.9626683498643023
2796,Unfiltered,-5.6223911620347184
2796,Filtered,-1.9626683498643023
2797,Unfiltered,-5.9835557937499795
2797,Filtered,-1.9921437354649787
2798,Unfiltered,-6.338679926047481
2798,Filtered,-2.0060243183436546
2799,Unfiltered,-6.7004112973934875
2799,Filtered,-2.024902637260996
2800,Unfiltered,-7.068477770972235
2800,Filtered,-2.0493917593620727
2801,Unfiltered,-7.464733096967343
2801,Filtered,-2.056166673305073
2802,Unfiltered,-7.847691882896546
2802,Filtered,-2.061724336237594
2803,Unfiltered,-8.239551685192215
2803,Filtered,-2.068570579177079
2804,Unfiltered,-8.619252211802898
2804,Filtered,-2.0770004496329895
2805,Unfiltered,-8.964602954838533
2805,Filtered,-2.0871047305125354
2806,Unfiltered,-9.257059984967375
2806,Filtered,-2.096845793307922
2807,Unfiltered,-9.499946113495659
2807,Filtered,-2.1160668073739552
2808,Unfiltered,-9.717198042268828
2808,Filtered,-2.1717680685676584
2809,Unfiltered,-9.912967860060592
2809,Filtered,-2.2268652689473845
2810,Unfiltered,-10.079488821907898
2810,Filtered,-2.2716478122918167
2811,Unfiltered,-10.229386625523922
2811,Filtered,-2.3346128109277995
2812,Unfiltered,-10.348217409148848
2812,Filtered,-2.4008855859030405
2813,Unfiltered,-10.421758436067893
2813,Filtered,-2.45795671147481
2814,Unfiltered,-10.46363330248413
2814,Filtered,-2.5305401369332037
2815,Unfiltered,-10.46769898883565
2815,Filtered,-2.5910060154068235
2816,Unfiltered,-10.447436342908762
2816,Filtered,-2.629904421035346
2817,Unfiltered,-10.409020479670744
2817,Filtered,-2.6748755330839566
2818,Unfiltered,-10.35256521053606
2818,Filtered,-2.696089074011124
2819,Unfiltered,-10.283259505023603
2819,Filtered,-2.7518847497361576
2820,Unfiltered,-10.20893254846395
2820,Filtered,-3.0614359260755735
2821,Unfiltered,-10.156563179842635
2821,Filtered,-3.5970377676868623
2822,Unfiltered,-10.100369902360509
2822,Filtered,-4.121210216991036
2823,Unfiltered,-10.104449789067758
2823,Filtered,-4.594129041487896
2824,Unfiltered,-10.171292838359273
2824,Filtered,-5.025510990376386
2825,Unfiltered,-10.238815571827892
2825,Filtered,-5.427397583485129
2826,Unfiltered,-10.269564635295337
2826,Filtered,-5.802973477892349
2827,Unfiltered,-10.287714341288932
2827,Filtered,-6.161117859898731
2828,Unfiltered,-10.265733329012953
2828,Filtered,-6.519545611720485
2829,Unfiltered,-10.251187985676921
2829,Filtered,-6.884444534182862
2830,Unfiltered,-10.247987777289872
2830,Filtered,-7.266605433969789
2831,Unfiltered,-10.182180526493427
2831,Filtered,-7.656212489931945
2832,Unfiltered,-10.112104629041976
2832,Filtered,-8.04362178404438
2833,Unfiltered,-10.048958768151138
2833,Filtered,-8.429401948497556
2834,Unfiltered,-9.977988134571858
2834,Filtered,-8.791927583320716
2835,Unfiltered,-9.866087148020142
2835,Filtered,-9.110831469902955
2836,Unfiltered,-9.797314806926401
2836,Filtered,-9.378503049231517
2837,Unfiltered,-9.754924200975346
2837,Filtered,-9.608572077882243
2838,Unfiltered,-9.691097713268567
2838,Filtered,-9.704147877768698
2839,Unfiltered,-9.645792871090835
2839,Filtered,-9.704147877768698
2840,Unfiltered,-9.614660450700484
2840,Filtered,-9.704147877768698
2841,Unfiltered,-9.532555902499343
2841,Filtered,-9.704147877768698
2842,Unfiltered,-9.433986001867602
2842,Filtered,-9.704147877768698
2843,Unfiltered,-9.293149167451292
2843,Filtered,-9.704147877768698
2844,Unfiltered,-9.133596070036937
2844,Filtered,-9.704147877768698
2845,Unfiltered,-8.971942403810315
2845,Filtered,-9.704147877768698
2846,Unfiltered,-8.763722477242858
2846,Filtered,-9.704147877768698
2847,Unfiltered,-8.606972691675901
2847,Filtered,-9.704147877768698
2848,Unfiltered,-8.365979739602016
2848,Filtered,-9.704147877768698
2849,Unfiltered,-8.155074166819531
2849,Filtered,-9.704147877768698
2850,Unfiltered,-8.07811554514476
2850,Filtered,-9.704147877768698
2851,Unfiltered,-8.086166702457101
2851,Filtered,-9.704147877768698
2852,Unfiltered,-8.259014373259726
2852,Filtered,-9.704147877768698
2853,Unfiltered,-8.43240831496381
2853,Filtered,-9.704147877768698
2854,Unfiltered,-8.640737123945101
2854,Filtered,-9.704147877768698
2855,Unfiltered,-8.848352958149516
2855,Filtered,-9.704147877768698
2856,Unfiltered,-9.029403543899258
2856,Filtered,-9.704147877768698
2857,Unfiltered,-9.286534187149726
2857,Filtered,-9.704147877768698
2858,Unfiltered,-9.56506166608501
2858,Filtered,-9.704147877768698
2859,Unfiltered,-9.773114671394497
