frame,type,psi
1217,Unfiltered,-4.702435116484418
1217,Filtered,0.24408125009753512
1218,Unfiltered,-5.0961967423216255
1218,Filtered,0.06815816348845072
1219,Unfiltered,-5.4882531151379705
1219,Filtered,-0.2625067488394768
1220,Unfiltered,-5.8500818274222866
1220,Filtered,-0.6258364429605265
1221,Unfiltered,-6.291586709968257
1221,Filtered,-0.9958954577575225
1222,Unfiltered,-6.679110442832533
1222,Filtered,-1.3188846257459623
1223,Unfiltered,-6.985262173715818
1223,Filtered,-1.6269574938248796
1224,Unfiltered,-7.227790878827328
1224,Filtered,-1.961553227890465
1225,Unfiltered,-7.395404175634758
1225,Filtered,-2.293869258094455
1226,Unfiltered,-7.480622956573717
1226,Filtered,-2.6102487315928604
1227,Unfiltered,-7.545274784309833
1227,Filtered,-2.914170107246589
1228,Unfiltered,-7.613468481765757
1228,Filtered,-3.21863073156294
1229,Unfiltered,-7.713766218080428
1229,Filtered,-3.5140391794785764
1230,Unfiltered,-7.534445317156636
1230,Filtered,-3.762997766566106
1231,Unfiltered,-7.431057901813258
1231,Filtered,-3.969929585501766
1232,Unfiltered,-7.340903803219386
1232,Filtered,-4.159527724370942
1233,Unfiltered,-7.112136149400048
1233,Filtered,-4.33811194026897
1234,Unfiltered,-6.856200172895967
1234,Filtered,-4.5639045129962525
1235,Unfiltered,-6.538460956130481
1235,Filtered,-4.899315929403022
1236,Unfiltered,-6.186561925288383
1236,Filtered,-5.292224928729798
1237,Unfiltered,-5.800016349842695
1237,Filtered,-5.644134732490333
1238,Unfiltered,-5.412143075782503
1238,Filtered,-5.644134732490333
1239,Unfiltered,-5.00932091093156
1239,Filtered,-5.644134732490333
1240,Unfiltered,-4.638882554542612
1240,Filtered,-5.644134732490333
1241,Unfiltered,-4.28498152715861
1241,Filtered,-5.644134732490333
1242,Unfiltered,-4.0847807910099805
1242,Filtered,-5.644134732490333
1243,Unfiltered,-4.214287918467914
1243,Filtered,-5.644134732490333
1244,Unfiltered,-4.368071953920631
1244,Filtered,-5.644134732490333
1245,Unfiltered,-4.494138448744906
1245,Filtered,-5.644134732490333
1246,Unfiltered,-4.621279245352843
1246,Filtered,-5.644134732490333
1247,Unfiltered,-4.75852186480023
1247,Filtered,-5.644134732490333
1248,Unfiltered,-4.878386752538615
1248,Filtered,-5.644134732490333
1249,Unfiltered,-5.048806010264301
1249,Filtered,-5.644134732490333
1250,Unfiltered,-5.695186199065728
1250,Filtered,-5.747601274454212
1251,Unfiltered,-5.917676026402843
1251,Filtered,-5.825049088632491
1252,Unfiltered,-5.967629993346231
1252,Filtered,-5.883878926912565
1253,Unfiltered,-6.037515736793289
1253,Filtered,-5.942653009874537
1254,Unfiltered,-6.053030427798967
1254,Filtered,-6.00257286506976
1255,Unfiltered,-6.017059853207965
1255,Filtered,-6.0272877950006265
1256,Unfiltered,-6.050065242979302
1256,Filtered,-6.043790489886295
1257,Unfiltered,-6.1252095372235
1257,Filtered,-6.043790489886295
1258,Unfiltered,-6.2483178348943476
1258,Filtered,-6.043790489886295
1259,Unfiltered,-6.312652100541508
1259,Filtered,-6.043790489886295
1260,Unfiltered,-6.403724377538097
1260,Filtered,-6.043790489886295
1261,Unfiltered,-6.622581871152799
1261,Filtered,-6.043790489886295
1262,Unfiltered,-6.749794283409328
1262,Filtered,-6.043790489886295
1263,Unfiltered,-6.764131096960187
1263,Filtered,-6.043790489886295
1264,Unfiltered,-6.713396850551107
1264,Filtered,-6.043790489886295
1265,Unfiltered,-6.838141735240533
1265,Filtered,-6.043790489886295
1266,Unfiltered,-7.386391230031371
1266,Filtered,-6.043790489886295
1267,Unfiltered,-7.015404214653918
1267,Filtered,-6.043790489886295
1268,Unfiltered,-6.778649487284932
1268,Filtered,-6.043790489886295
1269,Unfiltered,-6.413770350904532
1269,Filtered,-6.043790489886295
1270,Unfiltered,-6.075179679690913
1270,Filtered,-6.043790489886295
1271,Unfiltered,-5.701261075812827
1271,Filtered,-6.0272877950006265
1272,Unfiltered,-5.515997427045086
1272,Filtered,-5.9923449232770984
1273,Unfiltered,-5.463262952744416
1273,Filtered,-5.9923449232770984
1274,Unfiltered,-5.5273378051385444
1274,Filtered,-5.9923449232770984
1275,Unfiltered,-5.734320722481264
1275,Filtered,-5.9923449232770984
1276,Unfiltered,-5.963326939041827
1276,Filtered,-5.9923449232770984
1277,Unfiltered,-6.2570877440534405
1277,Filtered,-6.0272877950006265
1278,Unfiltered,-6.434966253187767
1278,Filtered,-6.043790489886295
1279,Unfiltered,-6.18427613070893
1279,Filtered,-6.051547835389134
1280,Unfiltered,-5.878004376751341
1280,Filtered,-6.051547835389134
1281,Unfiltered,-5.508984985539078
1281,Filtered,-6.051547835389134
1282,Unfiltered,-5.422764276477602
1282,Filtered,-6.051547835389134
1283,Unfiltered,-5.305553050839089
1283,Filtered,-6.051547835389134
1284,Unfiltered,-5.298858831578413
1284,Filtered,-6.051547835389134
1285,Unfiltered,-5.265468148450328
1285,Filtered,-6.051547835389134
1286,Unfiltered,-5.227074229793198
1286,Filtered,-6.051547835389134
1287,Unfiltered,-5.374173926460944
1287,Filtered,-6.051547835389134
1288,Unfiltered,-5.139436794849706
1288,Filtered,-6.051547835389134
1289,Unfiltered,-4.892004257243178
1289,Filtered,-6.051547835389134
1290,Unfiltered,-4.936234110443374
1290,Filtered,-6.0335625480936335
1291,Unfiltered,-5.125627806786051
1291,Filtered,-6.006696091010564
1292,Unfiltered,-4.962626796120725
1292,Filtered,-5.920665657896584
1293,Unfiltered,-4.807650004208633
1293,Filtered,-5.806162549616302
1294,Unfiltered,-4.681007892337043
1294,Filtered,-5.717790899147046
1295,Unfiltered,-4.568651855227573
1295,Filtered,-5.614299440475685
1296,Unfiltered,-4.431154327945799
1296,Filtered,-5.521667616091815
1297,Unfiltered,-4.290979502258739
1297,Filtered,-5.512491206292082
1298,Unfiltered,-4.138948652481795
1298,Filtered,-5.486123969141747
1299,Unfiltered,-3.9611992593750083
1299,Filtered,-5.443013614611009
1300,Unfiltered,-3.7564984340051777
1300,Filtered,-5.3984691014692725
1301,Unfiltered,-3.5280332296137384
1301,Filtered,-5.339863488650017
1302,Unfiltered,-3.2709775590207997
1302,Filtered,-5.302205941208751
1303,Unfiltered,-2.983243358473336
1303,Filtered,-5.282163490014371
1304,Unfiltered,-2.7704394718109846
1304,Filtered,-5.246271189121763
1305,Unfiltered,-2.87752890759383
1305,Filtered,-5.183255512321452
1306,Unfiltered,-2.9731111042470246
1306,Filtered,-5.1325323008178785
1307,Unfiltered,-3.0687159523089207
1307,Filtered,-5.044127301453388
1308,Unfiltered,-3.1597807637841555
1308,Filtered,-4.94943045328205
1309,Unfiltered,-3.240765595176767
1309,Filtered,-4.914119183843276
1310,Unfiltered,-3.3165401875394274
1310,Filtered,-4.849827130725906
1311,Unfiltered,-3.402450571562868
1311,Filtered,-4.7443289482728375
1312,Unfiltered,-3.477837484980535
1312,Filtered,-4.624829873782308
1313,Unfiltered,-3.5292157777934525
1313,Filtered,-4.499903091586686
1314,Unfiltered,-3.553942615900165
1314,Filtered,-4.361066915102269
1315,Unfiltered,-3.5397989168496
1315,Filtered,-4.214964077370267
1316,Unfiltered,-3.5326583815797017
1316,Filtered,-4.050073955928402
1317,Unfiltered,-3.505662520146184
1317,Filtered,-3.858848846690093
1318,Unfiltered,-3.4859083416389796
1318,Filtered,-3.6552205249526715
1319,Unfiltered,-3.4193220748935502
1319,Filtered,-3.5468707663748824
1320,Unfiltered,-3.4590600866728884
1320,Filtered,-3.536228649214651
1321,Unfiltered,-3.690356354847437
1321,Filtered,-3.536228649214651
1322,Unfiltered,-3.8758336036328966
1322,Filtered,-3.536228649214651
1323,Unfiltered,-4.030087781310061
1323,Filtered,-3.536228649214651
1324,Unfiltered,-4.129976399870891
1324,Filtered,-3.536228649214651
1325,Unfiltered,-4.217106910306743
1325,Filtered,-3.536228649214651
1326,Unfiltered,-4.2876951003011285
1326,Filtered,-3.536228649214651
1327,Unfiltered,-4.333761653061316
1327,Filtered,-3.536228649214651
1328,Unfiltered,-4.368046556857571
1328,Filtered,-3.536228649214651
1329,Unfiltered,-4.396024895306292
1329,Filtered,-3.536228649214651
1330,Unfiltered,-4.395779168772755
1330,Filtered,-3.536228649214651
1331,Unfiltered,-4.376213077198786
1331,Filtered,-3.536228649214651
1332,Unfiltered,-4.323510868717622
1332,Filtered,-3.536228649214651
1333,Unfiltered,-4.245723575923872
1333,Filtered,-3.536228649214651
1334,Unfiltered,-4.1433315790569
1334,Filtered,-3.536228649214651
1335,Unfiltered,-4.003851815082367
1335,Filtered,-3.536228649214651
1336,Unfiltered,-3.851625443649092
1336,Filtered,-3.536228649214651
1337,Unfiltered,-3.6792263015796136
1337,Filtered,-3.5468707663748824
1338,Unfiltered,-3.4863327052255926
1338,Filtered,-3.5468707663748824
1339,Unfiltered,-3.2830265035799977
1339,Filtered,-3.5468707663748824
1340,Unfiltered,-3.0949570624911527
1340,Filtered,-3.5468707663748824
1341,Unfiltered,-2.910331955094886
1341,Filtered,-3.5468707663748824
1342,Unfiltered,-2.707548999401637
1342,Filtered,-3.5468707663748824
1343,Unfiltered,-2.55075663184504
1343,Filtered,-3.5468707663748824
1344,Unfiltered,-2.5898152845451534
1344,Filtered,-3.5468707663748824
1345,Unfiltered,-2.6160164657319633
1345,Filtered,-3.5468707663748824
1346,Unfiltered,-2.6340529674215265
1346,Filtered,-3.5468707663748824
1347,Unfiltered,-2.6567703745667854
1347,Filtered,-3.5468707663748824
1348,Unfiltered,-2.697432084145457
1348,Filtered,-3.5468707663748824
1349,Unfiltered,-2.749730988661744
1349,Filtered,-3.5468707663748824
1350,Unfiltered,-2.797389069301489
1350,Filtered,-3.536228649214651
1351,Unfiltered,-2.8619504538061555
1351,Filtered,-3.519160450862943
1352,Unfiltered,-2.9074446940707155
1352,Filtered,-3.4959976126858883
1353,Unfiltered,-2.960655909265145
1353,Filtered,-3.486120523432286
1354,Unfiltered,-3.0251737689548808
1354,Filtered,-3.4726963959492405
1355,Unfiltered,-3.083928539517709
1355,Filtered,-3.4726963959492405
1356,Unfiltered,-3.1516237335234765
1356,Filtered,-3.384679604402795
1357,Unfiltered,-3.2107015062913016
1357,Filtered,-3.2468640049356496
1358,Unfiltered,-3.2499447014583955
1358,Filtered,-3.2303231038748486
1359,Unfiltered,-3.306424602285478
1359,Filtered,-3.2303231038748486
1360,Unfiltered,-3.3340738687029567
1360,Filtered,-3.2303231038748486
1361,Unfiltered,-3.3759616563489185
1361,Filtered,-3.2303231038748486
1362,Unfiltered,-3.412764514893947
1362,Filtered,-3.2303231038748486
1363,Unfiltered,-3.437688480771536
1363,Filtered,-3.2303231038748486
1364,Unfiltered,-3.4635698439087648
1364,Filtered,-3.2303231038748486
1365,Unfiltered,-3.490106099458857
1365,Filtered,-3.2303231038748486
1366,Unfiltered,-3.5099886759608774
1366,Filtered,-3.2303231038748486
1367,Unfiltered,-3.546280123900269
1367,Filtered,-3.2303231038748486
1368,Unfiltered,-3.5920819499063663
1368,Filtered,-3.2303231038748486
1369,Unfiltered,-3.628912765579188
1369,Filtered,-3.2303231038748486
1370,Unfiltered,-3.6035081112474456
1370,Filtered,-3.2303231038748486
1371,Unfiltered,-3.5627505357695117
1371,Filtered,-3.2303231038748486
1372,Unfiltered,-3.5948336741046836
1372,Filtered,-3.2303231038748486
1373,Unfiltered,-3.6103016473402585
1373,Filtered,-3.2303231038748486
1374,Unfiltered,-3.6267013792462217
1374,Filtered,-3.2303231038748486
1375,Unfiltered,-3.7297114402905285
1375,Filtered,-3.2303231038748486
1376,Unfiltered,-3.8027099335506556
1376,Filtered,-3.278184651871937
1377,Unfiltered,-3.886775993505151
1377,Filtered,-3.3202492354942175
1378,Unfiltered,-3.982276219713121
1378,Filtered,-3.3550177625259376
1379,Unfiltered,-4.103028201301165
1379,Filtered,-3.394363085621433
1380,Unfiltered,-4.207962393166992
1380,Filtered,-3.4252264978327416
1381,Unfiltered,-4.310999009455848
1381,Filtered,-3.4506291623401504
1382,Unfiltered,-4.455293438084433
1382,Filtered,-3.476837971683811
1383,Unfiltered,-4.620322345129677
1383,Filtered,-3.5000473877098672
1384,Unfiltered,-4.82458416407981
1384,Filtered,-3.528134399930573
1385,Unfiltered,-4.895871587326601
1385,Filtered,-3.5545153298348904
1386,Unfiltered,-4.982888330099073
1386,Filtered,-3.577416242837939
1387,Unfiltered,-5.022186005099423
1387,Filtered,-3.593457812005525
1388,Unfiltered,-4.96884542564863
1388,Filtered,-3.5991708926760646
1389,Unfiltered,-4.746458566558365
1389,Filtered,-3.606904879293852
1390,Unfiltered,-4.803690998101227
1390,Filtered,-3.61850151329324
1391,Unfiltered,-4.945968511604081
1391,Filtered,-3.627807072412705
1392,Unfiltered,-5.156206416441518
1392,Filtered,-3.6793121029348583
1393,Unfiltered,-5.35291022731602
1393,Filtered,-3.766210686920592
1394,Unfiltered,-5.572805739146538
1394,Filtered,-3.8447429635279033
1395,Unfiltered,-5.800987404425121
1395,Filtered,-3.934526106609136
1396,Unfiltered,-6.041123659045713
1396,Filtered,-4.042652210507143
1397,Unfiltered,-6.319277541263758
1397,Filtered,-4.155495297234078
1398,Unfiltered,-6.704556708686492
1398,Filtered,-4.2594807013114195
1399,Unfiltered,-6.794801528738841
1399,Filtered,-4.38314622377014
1400,Unfiltered,-6.5710130192344165
1400,Filtered,-4.537807891607055
1401,Unfiltered,-6.691459719158254
1401,Filtered,-4.683390455844021
1402,Unfiltered,-6.9028576331056115
1402,Filtered,-4.775074782329796
1403,Unfiltered,-7.155810340790272
1403,Filtered,-4.8141375810905185
1404,Unfiltered,-7.728613617693907
1404,Filtered,-4.860227875703206
1405,Unfiltered,-9.039530513453613
1405,Filtered,-4.920920049465341
1406,Unfiltered,-18.857206155466255
1406,Filtered,-4.957406968626355
1407,Unfiltered,-13.52939559105021
1407,Filtered,-4.975866877873852
1408,Unfiltered,-13.410163724906564
1408,Filtered,-5.0025371675992485
1409,Unfiltered,-13.164507708167648
1409,Filtered,-5.089196210770471
1410,Unfiltered,-12.594311069460154
1410,Filtered,-5.254558321878768
1411,Unfiltered,-12.092149134801415
1411,Filtered,-5.462857983231279
1412,Unfiltered,-11.591271172194679
1412,Filtered,-5.68689657178583
1413,Unfiltered,-11.452942932309897
1413,Filtered,-5.921055531735417
1414,Unfiltered,-11.247387043315014
1414,Filtered,-6.180200600154736
1415,Unfiltered,-11.17625821101926
1415,Filtered,-6.445145280249087
1416,Unfiltered,-11.076179120144761
1416,Filtered,-6.631236369196335
1417,Unfiltered,-11.006252648286857
1417,Filtered,-6.698008213922373
1418,Unfiltered,-11.003389549746336
1418,Filtered,-6.749679118712667
1419,Unfiltered,-10.890067922102626
1419,Filtered,-6.848829580922226
1420,Unfiltered,-10.821284145709182
1420,Filtered,-7.029333986947941
1421,Unfiltered,-10.769449916537274
1421,Filtered,-7.4422119792420895
1422,Unfiltered,-10.742304081245482
1422,Filtered,-8.38407206557376
1423,Unfiltered,-10.71712657995465
1423,Filtered,-9.878328546704132
1424,Unfiltered,-10.732558871288013
1424,Filtered,-10.724842725621333
1425,Unfiltered,-10.668568631157136
1425,Filtered,-10.724842725621333
1426,Unfiltered,-10.591555631616068
1426,Filtered,-10.724842725621333
1427,Unfiltered,-10.42430570378578
1427,Filtered,-10.724842725621333
1428,Unfiltered,-10.245236069536496
1428,Filtered,-10.724842725621333
1429,Unfiltered,-10.119135954492378
1429,Filtered,-10.724842725621333
1430,Unfiltered,-9.976006378919756
1430,Filtered,-10.724842725621333
1431,Unfiltered,-9.81563150108871
1431,Filtered,-10.724842725621333
1432,Unfiltered,-9.62115570292362
1432,Filtered,-10.724842725621333
1433,Unfiltered,-9.436209020229146
1433,Filtered,-10.724842725621333
1434,Unfiltered,-9.28163810679446
1434,Filtered,-10.724842725621333
1435,Unfiltered,-9.099106068183875
1435,Filtered,-10.724842725621333
1436,Unfiltered,-8.857916067813752
1436,Filtered,-10.724842725621333
1437,Unfiltered,-8.665746584077274
1437,Filtered,-10.724842725621333
1438,Unfiltered,-8.440272877782851
1438,Filtered,-10.724842725621333
1439,Unfiltered,-8.248629370784338
1439,Filtered,-10.724842725621333
1440,Unfiltered,-8.04440460054597
1440,Filtered,-10.724842725621333
1441,Unfiltered,-7.811379124025713
1441,Filtered,-10.724842725621333
1442,Unfiltered,-7.624670936029634
1442,Filtered,-10.692847605555894
1443,Unfiltered,-7.370036916262372
1443,Filtered,-10.630062131386602
1444,Unfiltered,-7.094804732131239
1444,Filtered,-10.507930667700924
1445,Unfiltered,-6.823019103301892
1445,Filtered,-10.334770886661138
1446,Unfiltered,-6.515069465749557
1446,Filtered,-10.182186012014437
1447,Unfiltered,-6.256710560767965
1447,Filtered,-10.047571166706067
1448,Unfiltered,-6.010745253653607
1448,Filtered,-9.895818940004233
1449,Unfiltered,-5.7719297999250685
1449,Filtered,-9.718393602006165
1450,Unfiltered,-5.565824047719406
1450,Filtered,-9.528682361576383
1451,Unfiltered,-5.409208387522783
1451,Filtered,-9.358923563511803
1452,Unfiltered,-5.640817750178787
1452,Filtered,-9.190372087489168
1453,Unfiltered,-5.79434821956105
1453,Filtered,-8.978511067998813
1454,Unfiltered,-5.928018406070672
1454,Filtered,-8.761831325945513
1455,Unfiltered,-5.980078875038636
1455,Filtered,-8.553009730930063
1456,Unfiltered,-6.064137562501149
1456,Filtered,-8.344451124283594
1457,Unfiltered,-6.154655970270962
1457,Filtered,-8.146516985665155
1458,Unfiltered,-6.236353044378364
1458,Filtered,-7.927891862285842
1459,Unfiltered,-6.3398935901109335
1459,Filtered,-7.718025030027674
1460,Unfiltered,-6.478928422887249
1460,Filtered,-7.497353926146003
1461,Unfiltered,-6.652083162298313
1461,Filtered,-7.232420824196805
1462,Unfiltered,-6.808536276016808
1462,Filtered,-6.9589119177165655
1463,Unfiltered,-6.959842447753784
1463,Filtered,-6.891430775527838
1464,Unfiltered,-7.0218862255398715
1464,Filtered,-6.891430775527838
1465,Unfiltered,-7.009070975367367
1465,Filtered,-6.891430775527838
1466,Unfiltered,-6.92470592214964
1466,Filtered,-6.873862512725766
1467,Unfiltered,-6.799208912726838
1467,Filtered,-6.81577768965935
1468,Unfiltered,-6.624058207234702
1468,Filtered,-6.803872594371823
1469,Unfiltered,-6.45306632367039
1469,Filtered,-6.7256460375125755
1470,Unfiltered,-6.26290953374173
1470,Filtered,-6.638070684766507
1471,Unfiltered,-6.080365463202404
1471,Filtered,-6.569563836492129
1472,Unfiltered,-5.95552305581608
1472,Filtered,-6.496998944318403
1473,Unfiltered,-5.858937385000347
1473,Filtered,-6.465997373278819
1474,Unfiltered,-5.864274625546156
1474,Filtered,-6.396479956890662
1475,Unfiltered,-5.909126120578622
1475,Filtered,-6.3014015619263315
1476,Unfiltered,-5.9340368173675975
1476,Filtered,-6.259810047254848
1477,Unfiltered,-5.920802548933949
1477,Filtered,-6.246531802573164
1478,Unfiltered,-5.956080498421267
1478,Filtered,-6.195504507324664
1479,Unfiltered,-5.943624937417568
1479,Filtered,-6.117510716736684
1480,Unfiltered,-6.0017624592178915
1480,Filtered,-6.072251512851777
1481,Unfiltered,-5.993511873526984
1481,Filtered,-6.0374414080773775
1482,Unfiltered,-5.9339015481981905
1482,Filtered,-6.006253856435749
1483,Unfiltered,-5.822937377074372
1483,Filtered,-5.997637166372438
1484,Unfiltered,-5.6641280140488535
1484,Filtered,-5.98679537428281
1485,Unfiltered,-5.526098010683421
1485,Filtered,-5.98679537428281
