19:44:40.143 XYZ [[1.59, 1.11, 1.47], [1.74, 3.64, 1.69], [1.08, 2.51, 1.43], [3.03, 3.26, 1.64], [3.09, 2.05, 1.39]]
19:44:40.227 XYZ [[1.6, 1.11, 1.48], [1.73, 3.63, 1.69], [1.13, 2.53, 1.44], [3.02, 3.27, 1.64], [3.1, 2.06, 1.43]]
19:44:40.310 XYZ [[1.61, 1.1, 1.48], [1.73, 3.63, 1.68], [1.22, 2.55, 1.45], [3.0, 3.29, 1.62], [3.09, 2.05, 1.41]]
19:44:40.394 XYZ [[1.61, 1.09, 1.48], [1.72, 3.63, 1.68], [1.23, 2.52, 1.47], [2.97, 3.3, 1.6], [3.05, 2.07, 1.37]]
19:44:40.477 XYZ [[1.61, 1.08, 1.5], [1.73, 3.62, 1.67], [1.26, 2.52, 1.49], [2.94, 3.35, 1.58], [3.03, 2.1, 1.36]]
19:44:40.576 XYZ [[1.61, 1.07, 1.52], [1.75, 3.63, 1.68], [1.3, 2.52, 1.51], [2.91, 3.37, 1.55], [3.02, 2.15, 1.36]]
19:44:40.660 XYZ [[1.61, 1.06, 1.55], [1.74, 3.63, 1.69], [1.3, 2.51, 1.51], [2.93, 3.38, 1.55], [2.96, 2.25, 1.33]]
19:44:40.747 XYZ [[1.61, 1.05, 1.56], [1.73, 3.65, 1.68], [1.26, 2.51, 1.53], [2.95, 3.4, 1.54], [2.89, 2.35, 1.35]]
19:44:40.830 XYZ [[1.6, 1.04, 1.54], [1.72, 3.67, 1.71], [1.22, 2.49, 1.58], [2.96, 3.39, 1.52], [2.86, 2.39, 1.37]]
19:44:40.915 XYZ [[1.63, 1.05, 1.51], [1.72, 3.66, 1.71], [1.21, 2.48, 1.57], [2.96, 3.39, 1.51], [2.79, 2.45, 1.4]]
19:44:40.999 XYZ [[1.65, 1.05, 1.5], [1.72, 3.67, 1.7], [1.17, 2.47, 1.54], [2.97, 3.4, 1.53], [2.79, 2.45, 1.4]]
19:44:41.082 XYZ [[1.68, 1.03, 1.5], [1.74, 3.68, 1.71], [1.14, 2.44, 1.54], [2.99, 3.39, 1.5], [2.71, 2.52, 1.44]]
19:44:41.172 XYZ [[1.7, 1.01, 1.47], [1.75, 3.69, 1.71], [1.12, 2.42, 1.52], [2.99, 3.38, 1.51], [2.7, 2.53, 1.46]]
19:44:41.255 XYZ [[1.73, 0.99, 1.45], [1.75, 3.69, 1.7], [1.07, 2.38, 1.5], [2.99, 3.35, 1.49], [2.72, 2.55, 1.46]]
19:44:41.352 XYZ [[1.8, 0.94, 1.44], [1.74, 3.69, 1.7], [1.03, 2.36, 1.49], [3.0, 3.34, 1.47], [2.69, 2.57, 1.48]]
19:44:41.436 XYZ [[1.86, 0.88, 1.42], [1.72, 3.69, 1.74], [0.99, 2.34, 1.47], [3.05, 3.35, 1.46], [2.66, 2.56, 1.5]]
19:44:41.531 XYZ [[1.91, 0.81, 1.41], [1.72, 3.69, 1.75], [0.95, 2.35, 1.45], [3.09, 3.36, 1.45], [2.65, 2.52, 1.49]]
19:44:41.615 XYZ [[1.98, 0.75, 1.38], [1.72, 3.69, 1.75], [0.93, 2.34, 1.45], [3.1, 3.35, 1.46], [2.63, 2.52, 1.49]]
19:44:41.706 XYZ [[2.06, 0.71, 1.36], [1.73, 3.69, 1.74], [0.89, 2.34, 1.44], [3.14, 3.38, 1.49], [2.68, 2.48, 1.51]]
19:44:41.789 XYZ [[2.1, 0.68, 1.35], [1.73, 3.69, 1.74], [0.88, 2.34, 1.39], [3.15, 3.43, 1.48], [2.69, 2.47, 1.51]]
19:44:41.873 XYZ [[2.21, 0.66, 1.29], [1.76, 3.68, 1.72], [0.9, 2.36, 1.37], [3.17, 3.45, 1.49], [2.71, 2.41, 1.49]]
19:44:41.971 XYZ [[2.31, 0.65, 1.26], [1.76, 3.66, 1.72], [0.88, 2.36, 1.36], [3.21, 3.5, 1.48], [2.73, 2.36, 1.47]]
19:44:42.055 XYZ [[2.37, 0.62, 1.25], [1.76, 3.66, 1.72], [0.84, 2.35, 1.34], [3.2, 3.54, 1.51], [2.79, 2.3, 1.49]]
19:44:42.169 XYZ [[2.53, 0.55, 1.27], [1.76, 3.67, 1.7], [0.83, 2.35, 1.33], [3.21, 3.59, 1.51], [2.84, 2.25, 1.5]]
19:44:42.252 XYZ [[2.62, 0.49, 1.26], [1.75, 3.65, 1.69], [0.86, 2.35, 1.32], [3.2, 3.64, 1.51], [2.9, 2.21, 1.49]]
19:44:42.335 XYZ [[2.66, 0.44, 1.26], [1.74, 3.64, 1.68], [0.86, 2.36, 1.34], [3.23, 3.67, 1.53], [2.91, 2.2, 1.49]]
19:44:42.419 XYZ [[2.72, 0.37, 1.26], [1.72, 3.62, 1.68], [0.87, 2.37, 1.35], [3.25, 3.68, 1.5], [2.97, 2.16, 1.47]]
19:44:42.502 XYZ [[2.78, 0.3, 1.24], [1.72, 3.61, 1.68], [0.88, 2.39, 1.37], [3.3, 3.7, 1.52], [3.01, 2.12, 1.46]]
19:44:42.601 XYZ [[2.79, 0.24, 1.25], [1.71, 3.6, 1.67], [0.89, 2.41, 1.41], [3.35, 3.73, 1.53], [3.05, 2.08, 1.47]]
19:44:42.684 XYZ [[2.8, 0.15, 1.29], [1.69, 3.58, 1.67], [0.9, 2.43, 1.44], [3.39, 3.71, 1.56], [3.07, 2.07, 1.46]]
19:44:42.778 XYZ [[2.81, 0.04, 1.31], [1.68, 3.57, 1.65], [0.9, 2.44, 1.45], [3.41, 3.7, 1.55], [3.11, 2.05, 1.47]]
19:44:42.861 XYZ [[2.83, -0.06, 1.33], [1.68, 3.56, 1.63], [0.91, 2.44, 1.46], [3.48, 3.68, 1.55], [3.1, 2.03, 1.48]]
19:44:42.983 XYZ [[2.84, -0.14, 1.35], [1.68, 3.55, 1.61], [0.91, 2.43, 1.5], [3.55, 3.66, 1.55], [3.12, 2.02, 1.48]]
19:44:43.067 XYZ [[2.86, -0.23, 1.35], [1.67, 3.55, 1.59], [0.9, 2.43, 1.52], [3.56, 3.63, 1.56], [3.13, 2.02, 1.49]]
19:44:43.150 XYZ [[2.86, -0.27, 1.35], [1.68, 3.55, 1.59], [0.9, 2.42, 1.54], [3.6, 3.6, 1.57], [3.16, 2.04, 1.5]]
19:44:43.240 XYZ [[2.85, -0.34, 1.37], [1.66, 3.55, 1.57], [0.9, 2.41, 1.55], [3.62, 3.58, 1.56], [3.17, 2.04, 1.5]]
19:44:43.323 XYZ [[2.82, -0.41, 1.4], [1.65, 3.56, 1.58], [0.9, 2.4, 1.55], [3.64, 3.57, 1.56], [3.18, 2.06, 1.5]]
19:44:43.406 XYZ [[2.79, -0.44, 1.4], [1.65, 3.57, 1.59], [0.91, 2.38, 1.58], [3.66, 3.55, 1.56], [3.15, 2.06, 1.48]]
19:44:43.490 XYZ [[2.77, -0.45, 1.4], [1.64, 3.57, 1.58], [0.92, 2.37, 1.6], [3.66, 3.55, 1.59], [3.14, 2.06, 1.48]]
19:44:43.577 XYZ [[2.76, -0.51, 1.39], [1.65, 3.57, 1.57], [0.92, 2.36, 1.6], [3.68, 3.55, 1.6], [3.13, 2.08, 1.51]]
19:44:43.660 XYZ [[2.73, -0.53, 1.4], [1.66, 3.58, 1.58], [0.91, 2.35, 1.61], [3.69, 3.56, 1.64], [3.1, 2.08, 1.5]]
19:44:43.744 XYZ [[2.72, -0.57, 1.41], [1.67, 3.58, 1.57], [0.89, 2.33, 1.63], [3.68, 3.58, 1.62], [3.08, 2.1, 1.49]]
19:44:43.835 XYZ [[2.74, -0.67, 1.4], [1.66, 3.6, 1.58], [0.88, 2.33, 1.64], [3.67, 3.57, 1.62], [3.02, 2.11, 1.5]]
19:44:43.919 XYZ [[2.72, -0.73, 1.41], [1.68, 3.61, 1.59], [0.86, 2.32, 1.66], [3.66, 3.57, 1.63], [2.99, 2.12, 1.51]]
19:44:44.004 XYZ [[2.68, -0.77, 1.42], [1.69, 3.61, 1.58], [0.85, 2.3, 1.65], [3.65, 3.6, 1.61], [2.94, 2.17, 1.5]]
19:44:44.087 XYZ [[2.67, -0.78, 1.43], [1.69, 3.61, 1.57], [0.83, 2.3, 1.67], [3.65, 3.6, 1.59], [2.92, 2.18, 1.49]]
19:44:44.177 XYZ [[2.64, -0.81, 1.44], [1.7, 3.62, 1.57], [0.83, 2.3, 1.67], [3.63, 3.59, 1.62], [2.86, 2.2, 1.5]]
19:44:44.260 XYZ [[2.6, -0.83, 1.45], [1.7, 3.62, 1.57], [0.83, 2.3, 1.67], [3.61, 3.59, 1.62], [2.83, 2.21, 1.49]]
19:44:44.351 XYZ [[2.59, -0.84, 1.46], [1.72, 3.64, 1.58], [0.82, 2.31, 1.69], [3.57, 3.6, 1.64], [2.8, 2.23, 1.49]]
19:44:44.434 XYZ [[2.57, -0.83, 1.45], [1.73, 3.65, 1.58], [0.81, 2.31, 1.7], [3.55, 3.59, 1.66], [2.79, 2.24, 1.5]]
19:44:44.518 XYZ [[2.55, -0.83, 1.45], [1.73, 3.65, 1.57], [0.8, 2.32, 1.71], [3.53, 3.59, 1.66], [2.79, 2.23, 1.49]]
19:44:44.612 XYZ [[2.56, -0.79, 1.48], [1.76, 3.65, 1.57], [0.82, 2.32, 1.69], [3.51, 3.58, 1.66], [2.77, 2.23, 1.47]]
19:44:44.695 XYZ [[2.55, -0.78, 1.46], [1.77, 3.67, 1.56], [0.82, 2.32, 1.7], [3.49, 3.58, 1.68], [2.77, 2.22, 1.49]]
19:44:44.780 XYZ [[2.54, -0.79, 1.45], [1.78, 3.68, 1.56], [0.8, 2.32, 1.7], [3.48, 3.58, 1.66], [2.76, 2.22, 1.5]]
19:44:44.863 XYZ [[2.54, -0.78, 1.44], [1.77, 3.69, 1.56], [0.8, 2.33, 1.69], [3.47, 3.57, 1.65], [2.75, 2.23, 1.48]]
19:44:44.952 XYZ [[2.53, -0.79, 1.44], [1.78, 3.68, 1.56], [0.8, 2.33, 1.69], [3.44, 3.56, 1.63], [2.74, 2.22, 1.48]]
19:44:45.036 XYZ [[2.53, -0.78, 1.44], [1.78, 3.69, 1.55], [0.8, 2.32, 1.67], [3.42, 3.57, 1.61], [2.73, 2.21, 1.48]]
19:44:45.119 XYZ [[2.54, -0.81, 1.43], [1.79, 3.68, 1.56], [0.8, 2.31, 1.67], [3.39, 3.58, 1.6], [2.74, 2.2, 1.49]]
19:44:45.204 XYZ [[2.54, -0.8, 1.41], [1.79, 3.68, 1.57], [0.82, 2.31, 1.66], [3.36, 3.57, 1.6], [2.75, 2.19, 1.47]]
19:44:45.288 XYZ [[2.55, -0.79, 1.4], [1.79, 3.68, 1.57], [0.83, 2.32, 1.64], [3.34, 3.56, 1.59], [2.79, 2.21, 1.5]]
19:44:45.397 XYZ [[2.53, -0.78, 1.4], [1.8, 3.68, 1.57], [0.83, 2.33, 1.64], [3.34, 3.56, 1.56], [2.83, 2.19, 1.51]]
19:44:45.480 XYZ [[2.53, -0.78, 1.4], [1.8, 3.67, 1.56], [0.85, 2.32, 1.61], [3.33, 3.58, 1.52], [2.86, 2.18, 1.51]]
19:44:45.563 XYZ [[2.54, -0.8, 1.39], [1.8, 3.68, 1.56], [0.84, 2.33, 1.61], [3.33, 3.59, 1.51], [2.9, 2.16, 1.49]]
19:44:45.647 XYZ [[2.55, -0.8, 1.4], [1.8, 3.68, 1.56], [0.85, 2.33, 1.61], [3.26, 3.61, 1.44], [2.91, 2.15, 1.49]]
19:44:45.732 XYZ [[2.55, -0.79, 1.39], [1.79, 3.65, 1.57], [0.84, 2.33, 1.61], [3.27, 3.61, 1.38], [2.85, 2.1, 1.39]]
19:44:45.823 XYZ [[2.56, -0.79, 1.4], [1.79, 3.65, 1.57], [0.83, 2.33, 1.61], [3.28, 3.62, 1.32], [2.81, 2.08, 1.31]]
19:44:45.907 XYZ [[2.56, -0.78, 1.39], [1.79, 3.65, 1.58], [0.84, 2.33, 1.61], [3.3, 3.62, 1.28], [2.77, 2.06, 1.24]]
19:44:45.990 XYZ [[2.56, -0.77, 1.39], [1.79, 3.65, 1.58], [0.83, 2.34, 1.62], [3.3, 3.63, 1.23], [2.75, 2.06, 1.21]]
19:44:46.074 XYZ [[2.55, -0.76, 1.37], [1.8, 3.65, 1.58], [0.83, 2.35, 1.62], [3.29, 3.64, 1.17], [2.72, 2.04, 1.15]]
19:44:46.213 XYZ [[2.55, -0.77, 1.37], [1.8, 3.64, 1.58], [0.83, 2.35, 1.63], [3.21, 3.63, 1.15], [2.67, 1.99, 1.14]]
19:44:46.300 XYZ [[2.56, -0.76, 1.37], [1.79, 3.65, 1.57], [0.83, 2.35, 1.64], [3.18, 3.63, 1.1], [2.64, 1.94, 1.14]]
19:44:46.384 XYZ [[2.57, -0.75, 1.37], [1.79, 3.65, 1.58], [0.83, 2.34, 1.63], [3.08, 3.69, 1.09], [2.63, 1.92, 1.14]]
19:44:46.472 XYZ [[2.57, -0.77, 1.38], [1.78, 3.65, 1.58], [0.84, 2.34, 1.63], [3.08, 3.7, 1.08], [2.61, 1.86, 1.13]]
19:44:46.556 XYZ [[2.58, -0.75, 1.37], [1.76, 3.65, 1.59], [0.84, 2.34, 1.62], [3.05, 3.7, 1.13], [2.6, 1.83, 1.14]]
19:44:46.639 XYZ [[2.58, -0.75, 1.37], [1.75, 3.64, 1.6], [0.82, 2.35, 1.63], [3.04, 3.7, 1.14], [2.62, 1.83, 1.18]]
19:44:46.723 XYZ [[2.59, -0.75, 1.37], [1.76, 3.63, 1.6], [0.84, 2.35, 1.63], [3.04, 3.71, 1.14], [2.64, 1.79, 1.19]]
19:44:46.822 XYZ [[2.59, -0.74, 1.37], [1.75, 3.62, 1.6], [0.85, 2.34, 1.62], [3.02, 3.7, 1.16], [2.67, 1.75, 1.22]]
19:44:46.905 XYZ [[2.59, -0.74, 1.37], [1.75, 3.62, 1.6], [0.86, 2.34, 1.63], [3.0, 3.69, 1.17], [2.69, 1.71, 1.29]]
19:44:46.999 XYZ [[2.6, -0.75, 1.37], [1.75, 3.61, 1.59], [0.87, 2.35, 1.63], [2.98, 3.66, 1.2], [2.69, 1.66, 1.26]]
19:44:47.083 XYZ [[2.6, -0.74, 1.36], [1.75, 3.61, 1.59], [0.88, 2.35, 1.64], [2.92, 3.63, 1.27], [2.68, 1.68, 1.28]]
19:44:47.168 XYZ [[2.6, -0.73, 1.36], [1.75, 3.61, 1.6], [0.88, 2.35, 1.64], [2.87, 3.62, 1.3], [2.74, 1.66, 1.33]]
19:44:47.263 XYZ [[2.58, -0.74, 1.36], [1.75, 3.62, 1.59], [0.86, 2.35, 1.65], [2.81, 3.6, 1.33], [2.8, 1.79, 1.43]]
19:44:47.347 XYZ [[2.58, -0.74, 1.36], [1.75, 3.63, 1.6], [0.85, 2.36, 1.65], [2.76, 3.59, 1.35], [2.84, 1.83, 1.45]]
19:44:47.432 XYZ [[2.58, -0.73, 1.36], [1.75, 3.64, 1.59], [0.87, 2.35, 1.64], [2.72, 3.55, 1.36], [2.89, 1.88, 1.47]]
19:44:47.515 XYZ [[2.59, -0.72, 1.38], [1.74, 3.65, 1.6], [0.87, 2.34, 1.64], [2.69, 3.53, 1.36], [2.96, 1.96, 1.52]]
19:44:47.608 XYZ [[2.58, -0.69, 1.38], [1.75, 3.66, 1.61], [0.89, 2.32, 1.62], [2.64, 3.51, 1.39], [2.98, 1.99, 1.54]]
19:44:47.692 XYZ [[2.59, -0.68, 1.37], [1.75, 3.66, 1.63], [0.89, 2.32, 1.62], [2.58, 3.49, 1.42], [2.99, 2.02, 1.55]]
19:44:47.777 XYZ [[2.59, -0.67, 1.38], [1.75, 3.68, 1.64], [0.89, 2.32, 1.62], [2.54, 3.46, 1.44], [3.0, 2.06, 1.54]]
19:44:47.915 XYZ [[2.62, -0.65, 1.42], [1.74, 3.67, 1.64], [0.9, 2.31, 1.62], [2.51, 3.46, 1.48], [3.0, 2.11, 1.52]]
19:44:47.998 XYZ [[2.67, -0.69, 1.45], [1.73, 3.67, 1.65], [0.91, 2.32, 1.61], [2.51, 3.46, 1.48], [2.99, 2.14, 1.53]]
19:44:48.081 XYZ [[2.7, -0.69, 1.47], [1.72, 3.68, 1.65], [0.91, 2.31, 1.6], [2.51, 3.46, 1.48], [2.98, 2.14, 1.51]]
19:44:48.165 XYZ [[2.74, -0.69, 1.47], [1.71, 3.68, 1.64], [0.91, 2.32, 1.62], [2.43, 3.48, 1.51], [2.95, 2.15, 1.48]]
19:44:48.260 XYZ [[2.79, -0.71, 1.49], [1.72, 3.69, 1.63], [0.9, 2.33, 1.63], [2.41, 3.5, 1.52], [2.95, 2.18, 1.45]]
19:44:48.343 XYZ [[2.81, -0.74, 1.48], [1.73, 3.7, 1.61], [0.9, 2.33, 1.63], [2.39, 3.52, 1.53], [2.93, 2.2, 1.46]]
19:44:48.426 XYZ [[2.83, -0.8, 1.5], [1.74, 3.69, 1.61], [0.91, 2.32, 1.62], [2.39, 3.54, 1.55], [2.92, 2.21, 1.45]]
19:44:48.514 XYZ [[2.84, -0.8, 1.48], [1.75, 3.69, 1.62], [0.91, 2.32, 1.62], [2.39, 3.55, 1.54], [2.91, 2.22, 1.44]]
19:44:48.597 XYZ [[2.84, -0.76, 1.48], [1.76, 3.69, 1.62], [0.94, 2.32, 1.64], [2.41, 3.57, 1.56], [2.91, 2.21, 1.46]]
19:44:48.703 XYZ [[2.88, -0.71, 1.5], [1.76, 3.7, 1.61], [0.93, 2.32, 1.64], [2.39, 3.59, 1.55], [2.86, 2.24, 1.43]]
19:44:48.786 XYZ [[2.91, -0.68, 1.52], [1.78, 3.7, 1.61], [0.92, 2.33, 1.64], [2.43, 3.59, 1.55], [2.85, 2.25, 1.41]]
19:44:48.884 XYZ [[2.98, -0.61, 1.53], [1.81, 3.71, 1.62], [0.91, 2.34, 1.65], [2.46, 3.59, 1.55], [2.85, 2.24, 1.41]]
19:44:48.967 XYZ [[3.11, -0.5, 1.47], [1.82, 3.71, 1.63], [0.9, 2.35, 1.65], [2.47, 3.6, 1.56], [2.85, 2.25, 1.42]]
19:44:49.051 XYZ [[3.23, -0.46, 1.43], [1.82, 3.7, 1.64], [0.9, 2.36, 1.66], [2.49, 3.6, 1.59], [2.84, 2.24, 1.42]]
19:44:49.137 XYZ [[3.29, -0.45, 1.41], [1.84, 3.72, 1.64], [0.89, 2.36, 1.67], [2.51, 3.59, 1.6], [2.83, 2.21, 1.42]]
19:44:49.220 XYZ [[3.41, -0.45, 1.38], [1.85, 3.72, 1.64], [0.89, 2.36, 1.66], [2.51, 3.59, 1.59], [2.84, 2.21, 1.42]]
19:44:49.307 XYZ [[3.52, -0.47, 1.36], [1.86, 3.72, 1.65], [0.89, 2.37, 1.65], [2.55, 3.56, 1.61], [2.84, 2.21, 1.41]]
19:44:49.390 XYZ [[3.58, -0.46, 1.34], [1.9, 3.72, 1.65], [0.88, 2.38, 1.66], [2.57, 3.56, 1.61], [2.84, 2.2, 1.4]]
19:44:49.514 XYZ [[3.73, -0.48, 1.36], [1.9, 3.73, 1.67], [0.89, 2.37, 1.67], [2.59, 3.57, 1.64], [2.87, 2.16, 1.38]]
19:44:49.598 XYZ [[3.81, -0.55, 1.37], [1.91, 3.73, 1.67], [0.88, 2.37, 1.66], [2.59, 3.57, 1.66], [2.9, 2.13, 1.37]]
19:44:49.683 XYZ [[3.84, -0.57, 1.39], [1.94, 3.74, 1.68], [0.88, 2.39, 1.65], [2.59, 3.59, 1.66], [2.91, 2.11, 1.36]]
19:44:49.767 XYZ [[3.9, -0.65, 1.39], [1.95, 3.72, 1.67], [0.88, 2.39, 1.65], [2.58, 3.58, 1.68], [2.94, 2.06, 1.34]]
19:44:49.850 XYZ [[3.95, -0.68, 1.38], [1.96, 3.72, 1.67], [0.88, 2.39, 1.64], [2.58, 3.57, 1.7], [2.97, 1.99, 1.31]]
19:44:49.951 XYZ [[4.02, -0.69, 1.39], [1.98, 3.72, 1.66], [0.91, 2.39, 1.63], [2.57, 3.58, 1.69], [2.98, 1.95, 1.29]]
19:44:50.034 XYZ [[4.05, -0.69, 1.4], [1.99, 3.72, 1.66], [0.9, 2.38, 1.64], [2.59, 3.57, 1.71], [3.0, 1.96, 1.29]]
19:44:50.119 XYZ [[4.14, -0.7, 1.41], [1.99, 3.74, 1.67], [0.91, 2.38, 1.64], [2.59, 3.58, 1.73], [3.02, 1.87, 1.23]]
19:44:50.203 XYZ [[4.18, -0.72, 1.42], [1.99, 3.74, 1.67], [0.91, 2.36, 1.64], [2.59, 3.56, 1.73], [3.03, 1.84, 1.22]]
19:44:50.287 XYZ [[4.26, -0.76, 1.42], [2.0, 3.73, 1.68], [0.92, 2.35, 1.63], [2.59, 3.56, 1.7], [3.06, 1.8, 1.18]]
19:44:50.371 XYZ [[4.33, -0.77, 1.4], [2.0, 3.74, 1.7], [0.93, 2.34, 1.62], [2.6, 3.56, 1.7], [3.08, 1.73, 1.19]]
19:44:50.454 XYZ [[4.39, -0.77, 1.38], [1.99, 3.75, 1.68], [0.93, 2.35, 1.61], [2.6, 3.56, 1.69], [3.08, 1.69, 1.2]]
19:44:50.544 XYZ [[4.45, -0.77, 1.38], [1.98, 3.72, 1.67], [0.93, 2.34, 1.61], [2.6, 3.55, 1.68], [3.09, 1.67, 1.21]]
19:44:50.627 XYZ [[4.53, -0.81, 1.41], [1.97, 3.68, 1.65], [0.93, 2.34, 1.6], [2.58, 3.55, 1.68], [3.13, 1.8, 1.23]]
19:44:50.710 XYZ [[4.6, -0.84, 1.46], [1.95, 3.68, 1.65], [0.92, 2.34, 1.6], [2.59, 3.54, 1.66], [3.14, 1.8, 1.19]]
19:44:50.794 XYZ [[4.64, -0.84, 1.48], [1.94, 3.66, 1.65], [0.92, 2.35, 1.6], [2.59, 3.54, 1.69], [3.19, 1.82, 1.18]]
19:44:50.877 XYZ [[4.72, -0.89, 1.5], [1.9, 3.66, 1.66], [0.92, 2.35, 1.59], [2.6, 3.55, 1.7], [3.19, 1.81, 1.17]]
19:44:50.961 XYZ [[4.8, -0.91, 1.51], [1.88, 3.66, 1.66], [0.92, 2.34, 1.6], [2.58, 3.56, 1.68], [3.19, 1.82, 1.16]]
19:44:51.044 XYZ [[4.89, -0.92, 1.51], [1.82, 3.65, 1.67], [0.91, 2.33, 1.58], [2.6, 3.58, 1.66], [3.17, 1.88, 1.15]]
19:44:51.139 XYZ [[4.93, -0.92, 1.51], [1.77, 3.64, 1.67], [0.91, 2.34, 1.57], [2.59, 3.59, 1.66], [3.15, 1.91, 1.11]]
19:44:51.222 XYZ [[4.99, -0.96, 1.51], [1.74, 3.63, 1.67], [0.91, 2.35, 1.59], [2.59, 3.59, 1.65], [3.12, 1.94, 1.07]]
19:44:51.305 XYZ [[5.08, -0.97, 1.55], [1.7, 3.65, 1.66], [0.9, 2.37, 1.6], [2.58, 3.59, 1.64], [3.09, 1.98, 1.1]]
19:44:51.389 XYZ [[5.12, -0.96, 1.58], [1.67, 3.65, 1.66], [0.91, 2.37, 1.61], [2.58, 3.58, 1.64], [3.06, 2.05, 1.13]]
19:44:51.480 XYZ [[5.2, -1.0, 1.61], [1.62, 3.67, 1.64], [0.91, 2.37, 1.61], [2.58, 3.6, 1.64], [3.03, 2.08, 1.11]]
19:44:51.563 XYZ [[5.31, -1.05, 1.6], [1.58, 3.68, 1.64], [0.92, 2.37, 1.62], [2.56, 3.6, 1.63], [2.99, 2.14, 1.13]]
19:44:51.647 XYZ [[5.44, -1.11, 1.63], [1.48, 3.73, 1.58], [0.93, 2.38, 1.61], [2.57, 3.61, 1.62], [2.97, 2.18, 1.15]]
19:44:51.735 XYZ [[5.5, -1.13, 1.65], [1.43, 3.77, 1.6], [0.92, 2.38, 1.6], [2.55, 3.6, 1.6], [2.95, 2.21, 1.18]]
19:44:51.818 XYZ [[5.61, -1.17, 1.65], [1.43, 3.82, 1.64], [0.92, 2.38, 1.59], [2.54, 3.6, 1.58], [2.94, 2.24, 1.19]]
19:44:51.902 XYZ [[5.77, -1.26, 1.65], [1.42, 3.84, 1.64], [0.94, 2.38, 1.6], [2.54, 3.6, 1.58], [2.92, 2.28, 1.22]]
19:44:51.985 XYZ [[5.86, -1.34, 1.64], [1.41, 3.9, 1.65], [0.94, 2.38, 1.58], [2.55, 3.59, 1.56], [2.94, 2.29, 1.22]]
19:44:52.105 XYZ [[6.07, -1.49, 1.64], [1.41, 3.95, 1.69], [0.95, 2.38, 1.58], [2.55, 3.58, 1.56], [2.93, 2.3, 1.23]]
19:44:52.189 XYZ [[6.12, -1.51, 1.67], [1.39, 3.99, 1.68], [0.98, 2.38, 1.57], [2.56, 3.58, 1.53], [2.93, 2.32, 1.32]]
19:44:52.282 XYZ [[6.26, -1.59, 1.65], [1.4, 4.02, 1.65], [0.98, 2.38, 1.57], [2.56, 3.58, 1.54], [2.95, 2.33, 1.34]]
19:44:52.365 XYZ [[6.56, -2.09, 1.7], [1.42, 4.03, 1.7], [0.99, 2.39, 1.57], [2.55, 3.58, 1.54], [2.96, 2.35, 1.36]]
19:44:52.449 XYZ [[6.84, -2.38, 1.74], [1.42, 4.05, 1.68], [1.0, 2.4, 1.56], [2.54, 3.58, 1.56], [2.96, 2.34, 1.4]]
19:44:52.537 XYZ [[6.93, -2.44, 1.73], [1.42, 4.04, 1.68], [1.01, 2.4, 1.57], [2.52, 3.59, 1.56], [2.97, 2.33, 1.43]]
19:44:52.621 XYZ [[7.13, -2.59, 1.73], [1.44, 3.99, 1.72], [1.01, 2.39, 1.58], [2.5, 3.59, 1.58], [2.99, 2.32, 1.45]]
19:44:52.708 XYZ [[7.31, -2.71, 1.7], [1.45, 3.96, 1.73], [1.0, 2.38, 1.57], [2.49, 3.59, 1.59], [3.01, 2.32, 1.48]]
19:44:52.792 XYZ [[7.35, -2.76, 1.71], [1.47, 3.92, 1.71], [0.98, 2.38, 1.57], [2.5, 3.59, 1.58], [3.02, 2.31, 1.49]]
19:44:52.894 XYZ [[7.43, -2.85, 1.7], [1.48, 3.9, 1.71], [0.97, 2.38, 1.59], [2.5, 3.59, 1.57], [3.05, 2.31, 1.52]]
19:44:52.977 XYZ [[7.7, -3.13, 1.72], [1.51, 3.86, 1.71], [0.94, 2.39, 1.59], [2.51, 3.6, 1.57], [3.06, 2.3, 1.54]]
19:44:53.061 XYZ [[7.89, -3.27, 1.7], [1.51, 3.82, 1.69], [0.96, 2.38, 1.58], [2.52, 3.61, 1.57], [3.06, 2.29, 1.55]]
19:44:53.151 XYZ [[7.89, -3.28, 1.7], [1.53, 3.81, 1.68], [0.96, 2.38, 1.58], [2.52, 3.6, 1.55], [3.06, 2.26, 1.54]]
19:44:53.235 XYZ [[8.15, -3.5, 1.76], [1.54, 3.79, 1.65], [0.98, 2.36, 1.55], [2.51, 3.6, 1.54], [3.06, 2.25, 1.54]]
19:44:53.323 XYZ [[8.21, -3.51, 1.8], [1.56, 3.77, 1.61], [0.98, 2.35, 1.55], [2.53, 3.61, 1.53], [3.07, 2.23, 1.54]]
19:44:53.407 XYZ [[8.38, -3.65, 1.8], [1.57, 3.76, 1.62], [0.98, 2.35, 1.54], [2.54, 3.61, 1.54], [3.07, 2.22, 1.56]]
19:44:53.497 XYZ [[8.52, -3.83, 1.79], [1.59, 3.75, 1.61], [0.99, 2.35, 1.52], [2.52, 3.6, 1.56], [3.07, 2.19, 1.55]]
19:44:53.580 XYZ [[8.6, -3.9, 1.79], [1.63, 3.72, 1.61], [0.97, 2.36, 1.54], [2.54, 3.59, 1.55], [3.07, 2.18, 1.55]]
19:44:53.664 XYZ [[8.74, -3.94, 1.74], [1.64, 3.71, 1.62], [0.95, 2.37, 1.55], [2.53, 3.58, 1.56], [3.04, 2.16, 1.54]]
