19:17:18.211 XYZ [[2.3, 4.96, 1.5], [2.41, 2.77, 1.36]]
19:18:36.772 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.55], [2.32, 4.93, 1.48], [2.19, 2.8, 1.29], [2.28, 3.98, 1.6]]
19:18:36.856 XYZ [[0.0, 0.0, 0.0], [2.25, 6.21, 1.55], [2.32, 4.93, 1.47], [2.18, 2.81, 1.26], [2.28, 3.97, 1.6]]
19:18:36.939 XYZ [[0.0, 0.0, 0.0], [2.25, 6.21, 1.53], [2.33, 4.94, 1.47], [2.18, 2.8, 1.26], [2.28, 3.97, 1.59]]
19:18:37.022 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.52], [2.33, 4.94, 1.48], [2.17, 2.82, 1.31], [2.28, 3.96, 1.58]]
19:18:37.106 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.55], [2.32, 4.94, 1.46], [2.15, 2.83, 1.36], [2.28, 3.96, 1.58]]
19:18:37.189 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.53], [2.33, 4.95, 1.44], [2.17, 2.82, 1.36], [2.28, 3.96, 1.58]]
19:18:37.273 XYZ [[0.0, 0.0, 0.0], [2.27, 6.24, 1.53], [2.33, 4.95, 1.45], [2.2, 2.81, 1.37], [2.29, 3.96, 1.57]]
19:18:37.356 XYZ [[0.0, 0.0, 0.0], [2.26, 6.23, 1.53], [2.32, 4.95, 1.46], [2.21, 2.82, 1.37], [2.28, 3.97, 1.57]]
19:18:37.440 XYZ [[0.0, 0.0, 0.0], [2.26, 6.23, 1.52], [2.33, 4.95, 1.46], [2.23, 2.83, 1.36], [2.28, 3.98, 1.57]]
19:18:37.523 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.53], [2.33, 4.95, 1.46], [2.26, 2.82, 1.35], [2.28, 3.97, 1.57]]
19:18:37.606 XYZ [[0.0, 0.0, 0.0], [2.27, 6.22, 1.53], [2.33, 4.95, 1.45], [2.3, 2.82, 1.34], [2.28, 3.98, 1.57]]
19:18:37.690 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.53], [2.33, 4.96, 1.45], [2.3, 2.83, 1.34], [2.3, 3.98, 1.57]]
19:18:37.773 XYZ [[0.0, 0.0, 0.0], [2.24, 6.23, 1.55], [2.31, 4.96, 1.47], [2.32, 2.85, 1.34], [2.3, 3.97, 1.59]]
19:18:37.857 XYZ [[0.0, 0.0, 0.0], [2.28, 6.18, 1.56], [2.32, 4.96, 1.47], [2.35, 2.85, 1.37], [2.29, 3.97, 1.59]]
19:18:37.940 XYZ [[0.0, 0.0, 0.0], [2.28, 6.18, 1.54], [2.33, 4.95, 1.45], [2.36, 2.86, 1.37], [2.28, 3.96, 1.58]]
19:18:38.026 XYZ [[0.0, 0.0, 0.0], [2.3, 6.18, 1.56], [2.33, 4.94, 1.45], [2.37, 2.86, 1.37], [2.28, 3.97, 1.58]]
19:18:38.110 XYZ [[0.0, 0.0, 0.0], [2.29, 6.19, 1.56], [2.34, 4.95, 1.45], [2.39, 2.86, 1.38], [2.28, 3.97, 1.6]]
19:18:38.193 XYZ [[0.0, 0.0, 0.0], [2.32, 6.18, 1.59], [2.34, 4.96, 1.44], [2.4, 2.87, 1.36], [2.27, 3.98, 1.61]]
19:18:38.276 XYZ [[0.0, 0.0, 0.0], [2.32, 6.18, 1.59], [2.34, 4.96, 1.45], [2.42, 2.87, 1.35], [2.27, 3.98, 1.62]]
19:18:38.360 XYZ [[0.0, 0.0, 0.0], [2.31, 6.18, 1.6], [2.33, 4.96, 1.45], [2.43, 2.86, 1.35], [2.27, 3.98, 1.62]]
19:18:38.444 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.59], [2.32, 4.96, 1.45], [2.42, 2.86, 1.36], [2.27, 3.99, 1.62]]
19:18:38.527 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.57], [2.31, 4.95, 1.45], [2.41, 2.85, 1.36], [2.27, 3.99, 1.62]]
19:18:38.610 XYZ [[0.0, 0.0, 0.0], [2.27, 6.19, 1.56], [2.32, 4.95, 1.44], [2.4, 2.85, 1.36], [2.26, 3.99, 1.63]]
19:18:38.694 XYZ [[0.0, 0.0, 0.0], [2.26, 6.18, 1.56], [2.33, 4.95, 1.43], [2.4, 2.85, 1.35], [2.26, 4.0, 1.62]]
19:18:38.785 XYZ [[0.0, 0.0, 0.0], [2.25, 6.2, 1.57], [2.32, 4.95, 1.43], [2.37, 2.84, 1.35], [2.25, 4.01, 1.63]]
19:18:38.869 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.6], [2.32, 4.96, 1.43], [2.36, 2.83, 1.34], [2.25, 4.01, 1.62]]
19:18:38.952 XYZ [[0.0, 0.0, 0.0], [2.26, 6.19, 1.58], [2.32, 4.97, 1.43], [2.31, 2.81, 1.34], [2.25, 4.02, 1.63]]
19:18:39.036 XYZ [[0.0, 0.0, 0.0], [2.26, 6.2, 1.59], [2.32, 4.96, 1.43], [2.32, 2.81, 1.35], [2.24, 4.02, 1.63]]
19:18:39.119 XYZ [[0.0, 0.0, 0.0], [2.25, 6.24, 1.6], [2.32, 4.96, 1.42], [2.32, 2.81, 1.36], [2.24, 4.02, 1.63]]
19:18:39.202 XYZ [[0.0, 0.0, 0.0], [2.23, 6.22, 1.61], [2.32, 4.96, 1.42], [2.31, 2.8, 1.38], [2.26, 4.02, 1.63]]
19:18:39.286 XYZ [[0.0, 0.0, 0.0], [2.23, 6.22, 1.62], [2.32, 4.96, 1.42], [2.31, 2.79, 1.38], [2.25, 4.02, 1.64]]
19:18:39.369 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.62], [2.33, 4.96, 1.42], [2.33, 2.78, 1.37], [2.25, 4.01, 1.64]]
19:18:39.453 XYZ [[0.0, 0.0, 0.0], [2.25, 6.22, 1.6], [2.33, 4.96, 1.42], [2.33, 2.78, 1.37], [2.27, 4.0, 1.64]]
19:18:39.536 XYZ [[0.0, 0.0, 0.0], [2.26, 6.21, 1.59], [2.34, 4.96, 1.4], [2.33, 2.79, 1.39], [2.28, 4.0, 1.63]]
19:18:39.620 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.6], [2.34, 4.96, 1.41], [2.33, 2.79, 1.4], [2.29, 4.0, 1.62]]
19:18:39.703 XYZ [[0.0, 0.0, 0.0], [2.25, 6.21, 1.61], [2.33, 4.96, 1.42], [2.32, 2.8, 1.41], [2.29, 4.0, 1.61]]
19:18:39.786 XYZ [[0.0, 0.0, 0.0], [2.24, 6.2, 1.62], [2.33, 4.96, 1.41], [2.32, 2.81, 1.44], [2.27, 4.0, 1.61]]
19:18:39.870 XYZ [[0.0, 0.0, 0.0], [2.23, 6.21, 1.63], [2.33, 4.97, 1.41], [2.31, 2.81, 1.46], [2.27, 3.99, 1.6]]
19:18:39.954 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.63], [2.34, 4.96, 1.41], [2.32, 2.81, 1.47], [2.27, 3.99, 1.59]]
19:18:40.037 XYZ [[0.0, 0.0, 0.0], [2.23, 6.22, 1.62], [2.33, 4.97, 1.42], [2.32, 2.82, 1.46], [2.27, 3.98, 1.58]]
19:18:40.121 XYZ [[0.0, 0.0, 0.0], [2.25, 6.22, 1.66], [2.32, 4.96, 1.41], [2.32, 2.82, 1.45], [2.25, 3.96, 1.56]]
19:18:40.204 XYZ [[0.0, 0.0, 0.0], [2.26, 6.22, 1.64], [2.31, 4.96, 1.4], [2.32, 2.82, 1.45], [2.25, 3.96, 1.55]]
19:18:40.287 XYZ [[0.0, 0.0, 0.0], [2.26, 6.22, 1.64], [2.31, 4.96, 1.4], [2.31, 2.82, 1.46], [2.25, 3.96, 1.55]]
19:18:40.371 XYZ [[0.0, 0.0, 0.0], [2.25, 6.22, 1.64], [2.3, 4.96, 1.4], [2.31, 2.82, 1.47], [2.23, 3.95, 1.55]]
19:18:40.454 XYZ [[0.0, 0.0, 0.0], [2.26, 6.22, 1.63], [2.3, 4.96, 1.4], [2.32, 2.81, 1.46], [2.22, 3.96, 1.55]]
19:18:40.538 XYZ [[0.0, 0.0, 0.0], [2.25, 6.22, 1.64], [2.3, 4.97, 1.4], [2.32, 2.82, 1.45], [2.23, 3.96, 1.54]]
19:18:40.621 XYZ [[0.0, 0.0, 0.0], [2.29, 6.23, 1.65], [2.31, 4.97, 1.4], [2.33, 2.82, 1.46], [2.23, 3.96, 1.53]]
19:18:40.709 XYZ [[0.0, 0.0, 0.0], [2.29, 6.25, 1.62], [2.31, 4.97, 1.4], [2.31, 2.82, 1.47], [2.23, 3.97, 1.54]]
19:18:40.793 XYZ [[0.0, 0.0, 0.0], [2.3, 6.26, 1.62], [2.29, 4.98, 1.39], [2.31, 2.82, 1.47], [2.22, 3.98, 1.52]]
19:18:40.877 XYZ [[0.0, 0.0, 0.0], [2.31, 6.25, 1.62], [2.3, 4.98, 1.39], [2.3, 2.82, 1.48], [2.25, 3.98, 1.5]]
19:18:40.960 XYZ [[0.0, 0.0, 0.0], [2.32, 6.25, 1.59], [2.3, 4.98, 1.41], [2.29, 2.82, 1.5], [2.25, 3.99, 1.51]]
19:18:41.043 XYZ [[0.0, 0.0, 0.0], [2.31, 6.23, 1.57], [2.29, 4.98, 1.41], [2.29, 2.83, 1.5], [2.24, 3.99, 1.52]]
19:18:41.130 XYZ [[0.0, 0.0, 0.0], [2.31, 6.23, 1.57], [2.29, 4.98, 1.41], [2.29, 2.84, 1.52], [2.24, 3.98, 1.51]]
19:18:41.214 XYZ [[0.0, 0.0, 0.0], [2.31, 6.21, 1.58], [2.29, 4.98, 1.42], [2.3, 2.85, 1.52], [2.24, 3.98, 1.5]]
19:18:41.297 XYZ [[0.0, 0.0, 0.0], [2.32, 6.22, 1.59], [2.29, 4.99, 1.41], [2.33, 2.87, 1.54], [2.25, 3.97, 1.5]]
19:18:41.380 XYZ [[0.0, 0.0, 0.0], [2.32, 6.22, 1.6], [2.29, 5.0, 1.42], [2.33, 2.86, 1.53], [2.26, 3.99, 1.53]]
19:18:41.464 XYZ [[0.0, 0.0, 0.0], [2.32, 6.17, 1.59], [2.3, 4.99, 1.42], [2.33, 2.86, 1.54], [2.28, 4.0, 1.55]]
19:18:41.547 XYZ [[0.0, 0.0, 0.0], [2.33, 6.16, 1.58], [2.29, 4.99, 1.43], [2.31, 2.86, 1.53], [2.3, 4.0, 1.57]]
19:18:41.631 XYZ [[0.0, 0.0, 0.0], [2.33, 6.15, 1.58], [2.29, 4.99, 1.43], [2.32, 2.85, 1.55], [2.31, 4.02, 1.6]]
19:18:41.714 XYZ [[0.0, 0.0, 0.0], [2.33, 6.14, 1.61], [2.29, 4.99, 1.43], [2.31, 2.85, 1.56], [2.31, 4.02, 1.61]]
19:18:41.798 XYZ [[0.0, 0.0, 0.0], [2.34, 6.13, 1.6], [2.28, 4.99, 1.45], [2.31, 2.85, 1.56], [2.33, 4.01, 1.65]]
19:18:41.893 XYZ [[0.0, 0.0, 0.0], [2.34, 6.14, 1.58], [2.29, 4.99, 1.45], [2.3, 2.84, 1.56], [2.34, 4.0, 1.68]]
19:18:41.976 XYZ [[0.0, 0.0, 0.0], [2.34, 6.13, 1.58], [2.29, 4.98, 1.45], [2.29, 2.83, 1.58], [2.34, 3.99, 1.7]]
19:18:42.060 XYZ [[0.0, 0.0, 0.0], [2.32, 6.13, 1.56], [2.3, 4.98, 1.45], [2.31, 2.82, 1.59], [2.34, 3.98, 1.7]]
19:18:42.143 XYZ [[0.0, 0.0, 0.0], [2.31, 6.13, 1.54], [2.29, 4.98, 1.46], [2.32, 2.81, 1.6], [2.34, 3.98, 1.71]]
19:18:42.227 XYZ [[0.0, 0.0, 0.0], [2.31, 6.15, 1.54], [2.29, 4.98, 1.45], [2.31, 2.82, 1.61], [2.31, 3.97, 1.71]]
19:18:42.310 XYZ [[0.0, 0.0, 0.0], [2.3, 6.15, 1.51], [2.29, 4.98, 1.46], [2.32, 2.82, 1.63], [2.3, 3.97, 1.71]]
19:18:42.394 XYZ [[0.0, 0.0, 0.0], [2.28, 6.15, 1.49], [2.29, 4.97, 1.46], [2.32, 2.82, 1.61], [2.27, 3.97, 1.73]]
19:18:42.477 XYZ [[0.0, 0.0, 0.0], [2.26, 6.15, 1.51], [2.28, 4.98, 1.46], [2.33, 2.82, 1.61], [2.25, 3.98, 1.74]]
19:18:42.560 XYZ [[0.0, 0.0, 0.0], [2.29, 6.15, 1.5], [2.28, 4.98, 1.48], [2.32, 2.81, 1.62], [2.24, 3.98, 1.74]]
19:18:42.644 XYZ [[0.0, 0.0, 0.0], [2.25, 6.15, 1.47], [2.28, 4.98, 1.48], [2.32, 2.81, 1.62], [2.24, 3.99, 1.74]]
19:18:42.727 XYZ [[0.0, 0.0, 0.0], [2.22, 6.14, 1.49], [2.27, 4.98, 1.49], [2.34, 2.82, 1.64], [2.21, 3.99, 1.75]]
19:18:42.811 XYZ [[0.0, 0.0, 0.0], [2.21, 6.14, 1.47], [2.27, 4.99, 1.5], [2.34, 2.82, 1.65], [2.21, 4.0, 1.75]]
19:18:42.894 XYZ [[0.0, 0.0, 0.0], [2.19, 6.14, 1.48], [2.28, 4.99, 1.5], [2.35, 2.82, 1.67], [2.21, 4.01, 1.73]]
19:18:42.978 XYZ [[0.0, 0.0, 0.0], [2.19, 6.14, 1.47], [2.27, 4.99, 1.5], [2.35, 2.82, 1.67], [2.2, 4.03, 1.71]]
19:18:43.061 XYZ [[0.0, 0.0, 0.0], [2.21, 6.13, 1.49], [2.27, 4.98, 1.5], [2.35, 2.81, 1.68], [2.18, 4.03, 1.7]]
19:18:43.144 XYZ [[0.0, 0.0, 0.0], [2.21, 6.12, 1.48], [2.28, 4.98, 1.5], [2.35, 2.81, 1.68], [2.19, 4.02, 1.67]]
19:18:43.228 XYZ [[0.0, 0.0, 0.0], [2.21, 6.14, 1.5], [2.28, 4.99, 1.5], [2.34, 2.81, 1.69], [2.21, 4.04, 1.68]]
19:18:43.311 XYZ [[0.0, 0.0, 0.0], [2.21, 6.16, 1.5], [2.29, 4.99, 1.48], [2.34, 2.81, 1.7], [2.17, 4.08, 1.69]]
19:18:43.395 XYZ [[0.0, 0.0, 0.0], [2.22, 6.17, 1.45], [2.29, 4.99, 1.48], [2.33, 2.81, 1.71], [2.18, 4.09, 1.67]]
19:18:43.505 XYZ [[0.0, 0.0, 0.0], [2.26, 6.17, 1.41], [2.29, 5.0, 1.48], [2.32, 2.82, 1.67], [2.19, 4.11, 1.64]]
19:18:43.589 XYZ [[0.0, 0.0, 0.0], [2.27, 6.17, 1.39], [2.3, 5.01, 1.48], [2.33, 2.81, 1.67], [2.17, 4.12, 1.6]]
19:18:43.672 XYZ [[0.0, 0.0, 0.0], [2.27, 6.16, 1.41], [2.29, 4.99, 1.48], [2.35, 2.81, 1.67], [2.19, 4.13, 1.59]]
19:18:43.756 XYZ [[0.0, 0.0, 0.0], [2.27, 6.15, 1.41], [2.29, 4.99, 1.48], [2.34, 2.81, 1.66], [2.2, 4.13, 1.6]]
19:18:43.841 XYZ [[0.0, 0.0, 0.0], [2.29, 6.15, 1.41], [2.3, 4.98, 1.49], [2.34, 2.82, 1.67], [2.2, 4.13, 1.61]]
19:18:43.924 XYZ [[0.0, 0.0, 0.0], [2.29, 6.15, 1.41], [2.3, 4.98, 1.5], [2.34, 2.81, 1.67], [2.19, 4.06, 1.62]]
19:18:44.008 XYZ [[0.0, 0.0, 0.0], [2.26, 6.17, 1.41], [2.31, 4.98, 1.5], [2.34, 2.82, 1.66], [2.19, 4.01, 1.61]]
19:18:44.091 XYZ [[0.0, 0.0, 0.0], [2.28, 6.2, 1.4], [2.32, 4.98, 1.5], [2.35, 2.81, 1.65], [2.14, 3.94, 1.55]]
19:18:44.175 XYZ [[0.0, 0.0, 0.0], [2.28, 6.21, 1.4], [2.32, 4.99, 1.5], [2.34, 2.82, 1.65], [2.16, 3.92, 1.59]]
19:18:44.260 XYZ [[0.0, 0.0, 0.0], [2.3, 6.22, 1.42], [2.33, 4.99, 1.49], [2.35, 2.83, 1.66], [2.17, 3.92, 1.6]]
19:18:44.343 XYZ [[0.0, 0.0, 0.0], [2.27, 6.23, 1.43], [2.34, 4.98, 1.49], [2.35, 2.83, 1.66], [2.19, 3.9, 1.63]]
19:18:44.442 XYZ [[0.0, 0.0, 0.0], [2.26, 6.24, 1.44], [2.35, 4.99, 1.47], [2.38, 2.83, 1.67], [2.2, 3.83, 1.58]]
19:18:44.526 XYZ [[0.0, 0.0, 0.0], [2.29, 6.26, 1.45], [2.34, 4.98, 1.47], [2.38, 2.84, 1.66], [2.21, 3.81, 1.56]]
19:18:44.609 XYZ [[0.0, 0.0, 0.0], [2.33, 6.26, 1.41], [2.34, 4.98, 1.46], [2.36, 2.84, 1.64], [2.2, 3.8, 1.56]]
19:18:44.693 XYZ [[0.0, 0.0, 0.0], [2.33, 6.26, 1.4], [2.32, 4.98, 1.46], [2.36, 2.84, 1.64], [2.19, 3.8, 1.56]]
19:18:44.776 XYZ [[0.0, 0.0, 0.0], [2.34, 6.27, 1.41], [2.32, 4.98, 1.46], [2.36, 2.83, 1.64], [2.13, 3.76, 1.51]]
19:18:44.859 XYZ [[0.0, 0.0, 0.0], [2.38, 6.26, 1.43], [2.3, 4.98, 1.45], [2.35, 2.83, 1.66], [2.11, 3.74, 1.49]]
19:18:44.943 XYZ [[0.0, 0.0, 0.0], [2.38, 6.24, 1.49], [2.3, 4.98, 1.46], [2.35, 2.84, 1.64], [2.08, 3.75, 1.49]]
19:18:45.032 XYZ [[0.0, 0.0, 0.0], [2.4, 6.24, 1.51], [2.29, 4.97, 1.46], [2.32, 2.85, 1.65], [2.05, 3.74, 1.47]]
19:18:45.116 XYZ [[0.0, 0.0, 0.0], [2.43, 6.24, 1.57], [2.29, 4.97, 1.45], [2.33, 2.85, 1.65], [2.03, 3.73, 1.46]]
19:18:45.229 XYZ [[0.0, 0.0, 0.0], [2.45, 6.25, 1.6], [2.28, 4.98, 1.44], [2.32, 2.86, 1.63], [2.02, 3.75, 1.46]]
19:18:45.313 XYZ [[0.0, 0.0, 0.0], [2.46, 6.22, 1.64], [2.25, 4.99, 1.43], [2.29, 2.85, 1.62], [2.01, 3.78, 1.53]]
19:18:45.397 XYZ [[0.0, 0.0, 0.0], [2.47, 6.19, 1.67], [2.26, 4.99, 1.45], [2.28, 2.84, 1.61], [1.98, 3.74, 1.58]]
19:18:45.486 XYZ [[0.0, 0.0, 0.0], [2.47, 6.16, 1.69], [2.26, 4.99, 1.45], [2.29, 2.84, 1.6], [1.96, 3.78, 1.59]]
19:18:45.569 XYZ [[0.0, 0.0, 0.0], [2.48, 6.15, 1.71], [2.25, 4.99, 1.45], [2.3, 2.83, 1.58], [1.94, 3.8, 1.56]]
19:18:45.654 XYZ [[0.0, 0.0, 0.0], [2.47, 6.15, 1.71], [2.25, 4.99, 1.45], [2.31, 2.84, 1.58], [1.96, 3.79, 1.54]]
19:18:45.737 XYZ [[0.0, 0.0, 0.0], [2.49, 6.15, 1.73], [2.27, 4.99, 1.47], [2.31, 2.85, 1.58], [2.02, 3.85, 1.52]]
19:18:45.824 XYZ [[0.0, 0.0, 0.0], [2.5, 6.15, 1.74], [2.27, 4.99, 1.47], [2.32, 2.83, 1.58], [2.07, 3.88, 1.45]]
19:18:45.907 XYZ [[0.0, 0.0, 0.0], [2.5, 6.14, 1.77], [2.29, 4.99, 1.47], [2.32, 2.82, 1.58], [2.08, 3.88, 1.44]]
19:18:45.991 XYZ [[0.0, 0.0, 0.0], [2.5, 6.14, 1.77], [2.29, 4.98, 1.46], [2.32, 2.82, 1.58], [2.1, 3.9, 1.44]]
19:18:46.105 XYZ [[0.0, 0.0, 0.0], [2.5, 6.12, 1.79], [2.3, 4.97, 1.48], [2.32, 2.83, 1.57], [2.16, 3.92, 1.45]]
19:18:46.188 XYZ [[0.0, 0.0, 0.0], [2.5, 6.12, 1.82], [2.3, 4.98, 1.48], [2.33, 2.83, 1.56], [2.19, 3.91, 1.46]]
19:18:46.278 XYZ [[0.0, 0.0, 0.0], [2.5, 6.11, 1.82], [2.31, 4.98, 1.49], [2.33, 2.83, 1.56], [2.21, 3.9, 1.48]]
19:18:46.362 XYZ [[0.0, 0.0, 0.0], [2.52, 6.1, 1.86], [2.32, 4.97, 1.49], [2.34, 2.82, 1.57], [2.21, 3.9, 1.48]]
19:18:46.457 XYZ [[0.0, 0.0, 0.0], [2.51, 6.09, 1.87], [2.3, 4.97, 1.5], [2.34, 2.83, 1.57], [2.22, 3.93, 1.5]]
19:18:46.540 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.9], [2.31, 4.96, 1.5], [2.34, 2.82, 1.57], [2.26, 3.92, 1.51]]
19:18:46.624 XYZ [[0.0, 0.0, 0.0], [2.52, 6.09, 1.9], [2.32, 4.96, 1.49], [2.33, 2.85, 1.6], [2.28, 3.93, 1.51]]
19:18:46.715 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.91], [2.32, 4.96, 1.48], [2.33, 2.84, 1.6], [2.28, 3.93, 1.51]]
19:18:46.799 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.89], [2.3, 4.96, 1.45], [2.34, 2.84, 1.61], [2.28, 3.93, 1.52]]
19:18:46.918 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.89], [2.3, 4.96, 1.46], [2.34, 2.83, 1.62], [2.3, 3.94, 1.53]]
19:18:47.002 XYZ [[0.0, 0.0, 0.0], [2.52, 6.07, 1.89], [2.31, 4.96, 1.45], [2.34, 2.84, 1.6], [2.31, 3.94, 1.53]]
19:18:47.088 XYZ [[0.0, 0.0, 0.0], [2.53, 6.07, 1.88], [2.31, 4.96, 1.46], [2.33, 2.83, 1.58], [2.31, 3.93, 1.54]]
19:18:47.171 XYZ [[0.0, 0.0, 0.0], [2.53, 6.07, 1.87], [2.31, 4.97, 1.46], [2.34, 2.84, 1.58], [2.31, 3.93, 1.53]]
19:18:47.258 XYZ [[0.0, 0.0, 0.0], [2.54, 6.08, 1.87], [2.31, 4.97, 1.45], [2.33, 2.83, 1.57], [2.31, 3.94, 1.54]]
19:18:47.342 XYZ [[0.0, 0.0, 0.0], [2.53, 6.08, 1.88], [2.29, 4.95, 1.41], [2.33, 2.83, 1.56], [2.3, 3.95, 1.53]]
19:18:47.425 XYZ [[0.0, 0.0, 0.0], [2.53, 6.07, 1.86], [2.29, 4.96, 1.41], [2.32, 2.83, 1.55], [2.29, 3.94, 1.53]]
19:18:47.516 XYZ [[0.0, 0.0, 0.0], [2.53, 6.07, 1.85], [2.29, 4.96, 1.43], [2.32, 2.82, 1.56], [2.27, 3.93, 1.54]]
19:18:47.599 XYZ [[0.0, 0.0, 0.0], [2.51, 6.07, 1.83], [2.28, 4.96, 1.43], [2.32, 2.82, 1.55], [2.27, 3.93, 1.54]]
19:18:47.719 XYZ [[0.0, 0.0, 0.0], [2.51, 6.07, 1.82], [2.29, 4.97, 1.43], [2.32, 2.82, 1.55], [2.24, 3.94, 1.54]]
19:18:47.803 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.81], [2.3, 4.97, 1.44], [2.32, 2.82, 1.55], [2.23, 3.92, 1.54]]
19:18:47.889 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.81], [2.3, 4.97, 1.43], [2.32, 2.82, 1.54], [2.21, 3.93, 1.53]]
19:18:47.972 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.8], [2.31, 4.97, 1.43], [2.31, 2.82, 1.55], [2.2, 3.93, 1.57]]
19:18:48.056 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.81], [2.31, 4.97, 1.43], [2.28, 2.82, 1.53], [2.2, 3.93, 1.57]]
19:18:48.140 XYZ [[0.0, 0.0, 0.0], [2.52, 6.1, 1.82], [2.31, 4.98, 1.44], [2.28, 2.83, 1.53], [2.21, 3.94, 1.56]]
19:18:48.224 XYZ [[0.0, 0.0, 0.0], [2.53, 6.1, 1.83], [2.3, 4.97, 1.43], [2.28, 2.84, 1.53], [2.2, 3.91, 1.55]]
19:18:48.311 XYZ [[0.0, 0.0, 0.0], [2.55, 6.11, 1.84], [2.3, 4.97, 1.44], [2.28, 2.84, 1.52], [2.19, 3.9, 1.54]]
19:18:48.395 XYZ [[0.0, 0.0, 0.0], [2.55, 6.1, 1.84], [2.3, 4.97, 1.43], [2.28, 2.84, 1.52], [2.19, 3.9, 1.54]]
19:18:48.509 XYZ [[0.0, 0.0, 0.0], [2.57, 6.07, 1.82], [2.29, 4.98, 1.41], [2.3, 2.83, 1.52], [2.19, 3.89, 1.55]]
19:18:48.593 XYZ [[0.0, 0.0, 0.0], [2.59, 6.06, 1.82], [2.3, 4.98, 1.42], [2.3, 2.83, 1.5], [2.19, 3.89, 1.55]]
19:18:48.676 XYZ [[0.0, 0.0, 0.0], [2.59, 6.06, 1.82], [2.3, 4.98, 1.43], [2.3, 2.82, 1.5], [2.24, 3.91, 1.53]]
19:18:48.760 XYZ [[0.0, 0.0, 0.0], [2.62, 6.05, 1.86], [2.33, 4.98, 1.46], [2.32, 2.83, 1.5], [2.25, 3.91, 1.52]]
19:18:48.843 XYZ [[0.0, 0.0, 0.0], [2.62, 6.03, 1.85], [2.33, 4.99, 1.46], [2.34, 2.84, 1.52], [2.22, 3.86, 1.52]]
19:18:48.939 XYZ [[0.0, 0.0, 0.0], [2.63, 6.04, 1.86], [2.32, 4.98, 1.47], [2.34, 2.84, 1.53], [2.2, 3.86, 1.49]]
19:18:49.023 XYZ [[0.0, 0.0, 0.0], [2.64, 6.05, 1.86], [2.32, 4.99, 1.48], [2.34, 2.84, 1.54], [2.19, 3.85, 1.48]]
19:18:49.110 XYZ [[0.0, 0.0, 0.0], [2.65, 6.06, 1.86], [2.32, 4.98, 1.49], [2.35, 2.84, 1.54], [2.19, 3.85, 1.48]]
19:18:49.194 XYZ [[0.0, 0.0, 0.0], [2.65, 6.04, 1.84], [2.31, 4.98, 1.48], [2.36, 2.84, 1.54], [2.21, 3.83, 1.42]]
19:18:49.306 XYZ [[0.0, 0.0, 0.0], [2.63, 6.04, 1.84], [2.31, 4.98, 1.49], [2.36, 2.84, 1.55], [2.17, 3.84, 1.39]]
19:18:49.389 XYZ [[0.0, 0.0, 0.0], [2.61, 6.06, 1.86], [2.3, 4.98, 1.49], [2.35, 2.84, 1.53], [2.18, 3.87, 1.4]]
19:18:49.473 XYZ [[0.0, 0.0, 0.0], [2.6, 6.06, 1.84], [2.3, 4.99, 1.49], [2.34, 2.85, 1.53], [2.17, 3.87, 1.39]]
19:18:49.564 XYZ [[0.0, 0.0, 0.0], [2.6, 6.06, 1.82], [2.3, 4.98, 1.48], [2.33, 2.85, 1.54], [2.16, 3.89, 1.4]]
19:18:49.648 XYZ [[0.0, 0.0, 0.0], [2.61, 6.07, 1.82], [2.31, 4.98, 1.48], [2.33, 2.86, 1.53], [2.17, 3.89, 1.42]]
19:18:49.735 XYZ [[0.0, 0.0, 0.0], [2.61, 6.06, 1.81], [2.31, 4.98, 1.48], [2.32, 2.87, 1.53], [2.18, 3.89, 1.43]]
19:18:49.818 XYZ [[0.0, 0.0, 0.0], [2.6, 6.06, 1.81], [2.32, 4.98, 1.48], [2.33, 2.86, 1.53], [2.17, 3.9, 1.43]]
19:18:49.902 XYZ [[0.0, 0.0, 0.0], [2.6, 6.07, 1.82], [2.32, 4.97, 1.48], [2.33, 2.85, 1.55], [2.19, 3.91, 1.45]]
19:18:49.985 XYZ [[0.0, 0.0, 0.0], [2.59, 6.07, 1.82], [2.34, 4.98, 1.48], [2.33, 2.84, 1.56], [2.21, 3.94, 1.45]]
