19:05:45.958 XYZ [[1.48, 2.25, 1.33], [3.07, 2.71, 1.59], [3.05, 4.05, 1.69], [1.82, 4.47, 1.61], [1.08, 3.81, 1.56]]
19:05:46.042 XYZ [[1.48, 2.26, 1.34], [3.08, 2.71, 1.62], [3.04, 4.06, 1.66], [1.82, 4.46, 1.62], [1.09, 3.84, 1.59]]
19:05:46.125 XYZ [[1.48, 2.26, 1.36], [3.11, 2.69, 1.65], [3.03, 4.06, 1.66], [1.81, 4.45, 1.65], [1.08, 3.9, 1.57]]
19:05:46.209 XYZ [[1.49, 2.26, 1.38], [3.12, 2.69, 1.65], [3.03, 4.05, 1.65], [1.81, 4.45, 1.64], [1.09, 3.94, 1.58]]
19:05:46.292 XYZ [[1.48, 2.27, 1.37], [3.1, 2.68, 1.65], [3.03, 4.05, 1.63], [1.8, 4.46, 1.64], [1.08, 3.96, 1.57]]
19:05:46.375 XYZ [[1.48, 2.28, 1.37], [3.08, 2.66, 1.63], [3.02, 4.04, 1.63], [1.8, 4.46, 1.64], [1.09, 4.01, 1.55]]
19:05:46.459 XYZ [[1.48, 2.29, 1.35], [3.08, 2.65, 1.63], [3.04, 4.03, 1.64], [1.8, 4.46, 1.65], [1.09, 4.04, 1.54]]
19:05:46.542 XYZ [[1.46, 2.31, 1.37], [3.07, 2.65, 1.64], [3.03, 4.03, 1.66], [1.81, 4.46, 1.66], [1.08, 4.05, 1.54]]
19:05:46.626 XYZ [[1.45, 2.31, 1.38], [3.07, 2.65, 1.64], [3.04, 4.03, 1.67], [1.8, 4.46, 1.65], [1.08, 4.08, 1.53]]
19:05:46.709 XYZ [[1.42, 2.32, 1.35], [3.06, 2.65, 1.65], [3.04, 4.02, 1.7], [1.81, 4.47, 1.64], [1.07, 4.1, 1.54]]
19:05:46.793 XYZ [[1.4, 2.32, 1.33], [3.06, 2.68, 1.64], [3.04, 4.02, 1.71], [1.82, 4.5, 1.63], [1.04, 4.11, 1.53]]
19:05:46.876 XYZ [[1.39, 2.33, 1.31], [3.07, 2.67, 1.62], [3.04, 4.02, 1.72], [1.77, 4.53, 1.63], [1.02, 4.11, 1.56]]
19:05:46.960 XYZ [[1.36, 2.33, 1.29], [3.06, 2.66, 1.61], [3.02, 4.0, 1.71], [1.76, 4.56, 1.58], [1.0, 4.11, 1.56]]
19:05:47.043 XYZ [[1.36, 2.33, 1.31], [3.01, 2.7, 1.64], [3.0, 4.01, 1.7], [1.77, 4.59, 1.55], [1.0, 4.09, 1.58]]
19:05:47.127 XYZ [[1.35, 2.32, 1.31], [2.99, 2.72, 1.64], [3.0, 4.01, 1.68], [1.83, 4.57, 1.57], [1.01, 4.07, 1.58]]
19:05:47.210 XYZ [[1.33, 2.32, 1.32], [2.98, 2.72, 1.63], [3.0, 4.0, 1.66], [1.85, 4.57, 1.57], [1.0, 4.05, 1.56]]
19:05:47.294 XYZ [[1.33, 2.32, 1.33], [2.96, 2.74, 1.59], [3.0, 3.99, 1.66], [1.86, 4.55, 1.58], [1.01, 4.06, 1.57]]
19:05:47.377 XYZ [[1.35, 2.31, 1.32], [2.95, 2.77, 1.56], [3.0, 3.98, 1.66], [1.9, 4.49, 1.5], [1.01, 4.06, 1.6]]
19:05:47.460 XYZ [[1.35, 2.31, 1.32], [2.95, 2.78, 1.55], [3.01, 3.98, 1.68], [1.92, 4.47, 1.48], [0.97, 4.08, 1.59]]
19:05:47.544 XYZ [[1.37, 2.33, 1.37], [2.97, 2.8, 1.54], [3.01, 3.99, 1.66], [1.96, 4.44, 1.45], [0.97, 4.11, 1.61]]
19:05:47.627 XYZ [[1.39, 2.33, 1.37], [2.99, 2.82, 1.53], [3.02, 3.99, 1.65], [1.97, 4.42, 1.42], [0.96, 4.14, 1.59]]
19:05:47.711 XYZ [[1.4, 2.33, 1.38], [2.99, 2.83, 1.52], [3.04, 3.99, 1.62], [1.96, 4.41, 1.38], [0.93, 4.17, 1.59]]
19:05:47.794 XYZ [[1.41, 2.34, 1.37], [2.99, 2.83, 1.52], [3.05, 3.99, 1.6], [1.97, 4.4, 1.32], [0.93, 4.18, 1.57]]
19:05:47.878 XYZ [[1.41, 2.35, 1.38], [3.01, 2.87, 1.45], [3.05, 4.0, 1.59], [1.94, 4.41, 1.33], [0.93, 4.19, 1.55]]
19:05:47.961 XYZ [[1.44, 2.36, 1.37], [3.02, 2.89, 1.44], [3.04, 4.01, 1.59], [1.94, 4.42, 1.33], [0.88, 4.22, 1.54]]
19:05:48.044 XYZ [[1.47, 2.36, 1.38], [3.06, 2.89, 1.43], [3.04, 4.01, 1.58], [1.93, 4.43, 1.34], [0.87, 4.22, 1.52]]
19:05:48.128 XYZ [[1.48, 2.38, 1.39], [3.07, 2.88, 1.48], [3.05, 4.01, 1.57], [1.92, 4.43, 1.34], [0.86, 4.23, 1.51]]
19:05:48.211 XYZ [[1.5, 2.4, 1.45], [3.11, 2.83, 1.43], [3.03, 4.0, 1.53], [1.91, 4.43, 1.37], [0.83, 4.24, 1.51]]
19:05:48.295 XYZ [[1.54, 2.43, 1.49], [3.11, 2.76, 1.43], [3.06, 4.0, 1.52], [1.89, 4.45, 1.37], [0.83, 4.25, 1.51]]
19:05:48.378 XYZ [[1.55, 2.44, 1.51], [3.21, 2.63, 1.37], [3.07, 4.0, 1.51], [1.87, 4.45, 1.41], [0.83, 4.25, 1.53]]
19:05:48.462 XYZ [[1.55, 2.45, 1.53], [3.29, 2.54, 1.37], [3.09, 4.0, 1.49], [1.86, 4.46, 1.4], [0.84, 4.25, 1.54]]
19:05:48.546 XYZ [[1.55, 2.46, 1.55], [3.36, 2.41, 1.36], [3.08, 3.99, 1.5], [1.86, 4.46, 1.43], [0.84, 4.26, 1.53]]
19:05:48.629 XYZ [[1.54, 2.47, 1.57], [3.39, 2.28, 1.31], [3.08, 3.98, 1.49], [1.85, 4.47, 1.43], [0.84, 4.27, 1.53]]
19:05:48.713 XYZ [[1.55, 2.48, 1.55], [3.4, 2.23, 1.3], [3.08, 3.98, 1.5], [1.85, 4.47, 1.43], [0.84, 4.24, 1.54]]
19:05:48.796 XYZ [[1.51, 2.47, 1.59], [3.42, 2.11, 1.27], [3.06, 3.98, 1.46], [1.82, 4.49, 1.43], [0.83, 4.23, 1.54]]
19:05:48.880 XYZ [[1.5, 2.47, 1.6], [3.46, 1.99, 1.28], [3.05, 3.97, 1.48], [1.81, 4.49, 1.46], [0.85, 4.2, 1.52]]
19:05:48.963 XYZ [[1.49, 2.49, 1.6], [3.54, 1.85, 1.3], [3.05, 3.96, 1.49], [1.81, 4.5, 1.45], [0.87, 4.14, 1.46]]
19:05:49.047 XYZ [[1.49, 2.5, 1.61], [3.57, 1.79, 1.3], [3.07, 3.96, 1.48], [1.78, 4.51, 1.48], [0.88, 4.13, 1.43]]
19:05:49.133 XYZ [[1.47, 2.51, 1.64], [3.63, 1.64, 1.33], [3.06, 3.97, 1.49], [1.77, 4.51, 1.51], [0.88, 4.09, 1.39]]
19:05:49.216 XYZ [[1.46, 2.52, 1.67], [3.63, 1.58, 1.33], [3.08, 3.97, 1.5], [1.77, 4.51, 1.51], [0.87, 4.06, 1.33]]
19:05:49.300 XYZ [[1.44, 2.54, 1.67], [3.66, 1.45, 1.31], [3.08, 3.97, 1.49], [1.78, 4.49, 1.51], [0.85, 4.02, 1.26]]
19:05:49.383 XYZ [[1.43, 2.55, 1.69], [3.68, 1.33, 1.3], [3.07, 3.96, 1.46], [1.81, 4.46, 1.51], [0.84, 4.0, 1.25]]
19:05:49.466 XYZ [[1.44, 2.56, 1.72], [3.67, 1.26, 1.32], [3.1, 3.94, 1.48], [1.81, 4.45, 1.49], [0.85, 3.97, 1.23]]
19:05:49.550 XYZ [[1.44, 2.56, 1.73], [3.65, 1.15, 1.31], [3.09, 3.94, 1.44], [1.83, 4.42, 1.52], [0.86, 3.94, 1.2]]
19:05:49.633 XYZ [[1.43, 2.56, 1.72], [3.65, 1.08, 1.34], [3.1, 3.95, 1.43], [1.85, 4.4, 1.54], [0.84, 3.93, 1.19]]
19:05:49.717 XYZ [[1.44, 2.55, 1.73], [3.65, 1.0, 1.36], [3.09, 3.97, 1.42], [1.82, 4.39, 1.55], [0.82, 3.92, 1.17]]
19:05:49.800 XYZ [[1.41, 2.57, 1.76], [3.67, 0.94, 1.35], [3.07, 3.96, 1.4], [1.82, 4.37, 1.56], [0.84, 3.87, 1.15]]
19:05:49.884 XYZ [[1.41, 2.58, 1.78], [3.65, 0.85, 1.36], [3.06, 3.95, 1.38], [1.82, 4.35, 1.57], [0.84, 3.85, 1.16]]
19:05:49.967 XYZ [[1.42, 2.63, 1.8], [3.59, 0.73, 1.38], [3.07, 3.95, 1.42], [1.84, 4.34, 1.64], [0.84, 3.81, 1.17]]
19:05:50.050 XYZ [[1.43, 2.65, 1.79], [3.57, 0.68, 1.39], [3.05, 3.94, 1.43], [1.84, 4.34, 1.65], [0.85, 3.76, 1.18]]
19:05:50.134 XYZ [[1.41, 2.68, 1.8], [3.55, 0.59, 1.41], [3.04, 3.96, 1.44], [1.85, 4.33, 1.63], [0.87, 3.73, 1.18]]
19:05:50.217 XYZ [[1.41, 2.71, 1.78], [3.5, 0.52, 1.41], [3.02, 3.96, 1.45], [1.84, 4.35, 1.64], [0.88, 3.68, 1.18]]
19:05:50.301 XYZ [[1.4, 2.76, 1.76], [3.48, 0.5, 1.45], [2.99, 3.96, 1.45], [1.85, 4.37, 1.6], [0.89, 3.62, 1.18]]
19:05:50.384 XYZ [[1.41, 2.75, 1.74], [3.47, 0.43, 1.46], [2.96, 3.95, 1.48], [1.83, 4.4, 1.59], [0.88, 3.6, 1.19]]
19:05:50.467 XYZ [[1.4, 2.78, 1.75], [3.46, 0.36, 1.47], [2.95, 3.95, 1.51], [1.83, 4.42, 1.56], [0.87, 3.56, 1.2]]
19:05:50.551 XYZ [[1.39, 2.79, 1.74], [3.44, 0.35, 1.48], [2.95, 3.95, 1.51], [1.83, 4.43, 1.56], [0.87, 3.55, 1.2]]
19:05:50.634 XYZ [[1.39, 2.8, 1.73], [3.42, 0.3, 1.5], [2.95, 3.95, 1.53], [1.84, 4.44, 1.55], [0.85, 3.53, 1.2]]
19:05:50.718 XYZ [[1.39, 2.8, 1.7], [3.43, 0.25, 1.5], [2.95, 3.95, 1.53], [1.85, 4.44, 1.55], [0.83, 3.51, 1.2]]
19:05:50.801 XYZ [[1.38, 2.8, 1.7], [3.4, 0.19, 1.51], [2.95, 3.95, 1.55], [1.88, 4.45, 1.52], [0.82, 3.47, 1.23]]
19:05:50.885 XYZ [[1.4, 2.8, 1.69], [3.39, 0.12, 1.47], [2.93, 3.95, 1.56], [1.89, 4.45, 1.53], [0.81, 3.45, 1.26]]
19:05:50.968 XYZ [[1.38, 2.8, 1.68], [3.39, 0.07, 1.46], [2.92, 3.96, 1.59], [1.9, 4.44, 1.55], [0.75, 3.43, 1.28]]
19:05:51.051 XYZ [[1.37, 2.81, 1.68], [3.41, -0.01, 1.43], [2.9, 3.96, 1.61], [1.9, 4.44, 1.55], [0.69, 3.43, 1.32]]
19:05:51.135 XYZ [[1.35, 2.82, 1.69], [3.39, -0.08, 1.41], [2.9, 3.96, 1.62], [1.9, 4.44, 1.55], [0.65, 3.43, 1.32]]
19:05:51.218 XYZ [[1.34, 2.81, 1.68], [3.38, -0.16, 1.39], [2.9, 3.95, 1.63], [1.9, 4.44, 1.54], [0.62, 3.42, 1.34]]
19:05:51.302 XYZ [[1.33, 2.8, 1.7], [3.36, -0.2, 1.37], [2.9, 3.95, 1.62], [1.9, 4.44, 1.54], [0.57, 3.42, 1.35]]
19:05:51.385 XYZ [[1.33, 2.79, 1.7], [3.33, -0.27, 1.38], [2.9, 3.95, 1.63], [1.89, 4.44, 1.53], [0.55, 3.43, 1.37]]
19:05:51.469 XYZ [[1.32, 2.79, 1.7], [3.3, -0.31, 1.36], [2.9, 3.95, 1.64], [1.88, 4.44, 1.51], [0.51, 3.44, 1.39]]
19:05:51.552 XYZ [[1.32, 2.76, 1.7], [3.28, -0.34, 1.37], [2.9, 3.94, 1.66], [1.87, 4.43, 1.51], [0.45, 3.46, 1.42]]
19:05:51.635 XYZ [[1.32, 2.75, 1.69], [3.24, -0.41, 1.38], [2.91, 3.94, 1.65], [1.87, 4.42, 1.51], [0.42, 3.48, 1.44]]
19:05:51.723 XYZ [[1.33, 2.75, 1.7], [3.18, -0.47, 1.41], [2.9, 3.95, 1.66], [1.85, 4.42, 1.5], [0.37, 3.52, 1.47]]
19:05:51.806 XYZ [[1.33, 2.74, 1.71], [3.16, -0.5, 1.42], [2.9, 3.96, 1.68], [1.83, 4.43, 1.5], [0.35, 3.53, 1.51]]
19:05:51.889 XYZ [[1.34, 2.74, 1.69], [3.12, -0.53, 1.45], [2.93, 3.96, 1.7], [1.81, 4.44, 1.49], [0.33, 3.55, 1.53]]
19:05:51.973 XYZ [[1.35, 2.72, 1.7], [3.07, -0.53, 1.45], [2.94, 3.96, 1.7], [1.79, 4.44, 1.5], [0.32, 3.55, 1.6]]
19:05:52.056 XYZ [[1.38, 2.7, 1.69], [3.07, -0.56, 1.46], [2.95, 3.96, 1.72], [1.79, 4.45, 1.49], [0.31, 3.56, 1.64]]
19:05:52.140 XYZ [[1.35, 2.68, 1.7], [3.01, -0.63, 1.46], [2.94, 3.95, 1.71], [1.78, 4.45, 1.48], [0.31, 3.59, 1.65]]
19:05:52.223 XYZ [[1.35, 2.68, 1.7], [2.93, -0.71, 1.48], [2.94, 3.95, 1.73], [1.79, 4.43, 1.48], [0.36, 3.59, 1.65]]
19:05:52.306 XYZ [[1.34, 2.66, 1.69], [2.9, -0.75, 1.48], [2.96, 3.96, 1.74], [1.82, 4.43, 1.49], [0.38, 3.61, 1.65]]
19:05:52.390 XYZ [[1.36, 2.66, 1.69], [2.82, -0.85, 1.49], [2.97, 3.96, 1.72], [1.83, 4.41, 1.52], [0.4, 3.62, 1.64]]
19:05:52.473 XYZ [[1.35, 2.62, 1.69], [2.74, -0.95, 1.49], [2.98, 3.96, 1.74], [1.82, 4.38, 1.54], [0.4, 3.65, 1.65]]
19:05:52.557 XYZ [[1.34, 2.62, 1.71], [2.69, -0.99, 1.49], [2.97, 3.95, 1.72], [1.84, 4.38, 1.53], [0.41, 3.68, 1.64]]
19:05:52.640 XYZ [[1.33, 2.62, 1.73], [2.64, -1.07, 1.5], [2.97, 3.95, 1.72], [1.88, 4.38, 1.55], [0.42, 3.69, 1.64]]
19:05:52.724 XYZ [[1.33, 2.62, 1.73], [2.57, -1.11, 1.5], [2.97, 3.96, 1.71], [1.89, 4.39, 1.55], [0.44, 3.68, 1.63]]
19:05:52.807 XYZ [[1.33, 2.62, 1.73], [2.5, -1.17, 1.53], [2.96, 3.97, 1.69], [1.89, 4.38, 1.57], [0.46, 3.69, 1.64]]
19:05:52.890 XYZ [[1.33, 2.62, 1.73], [2.48, -1.18, 1.52], [2.96, 3.96, 1.69], [1.9, 4.39, 1.58], [0.45, 3.69, 1.66]]
19:05:52.974 XYZ [[1.33, 2.62, 1.73], [2.42, -1.26, 1.53], [2.97, 3.96, 1.69], [1.91, 4.41, 1.58], [0.48, 3.64, 1.68]]
19:05:53.058 XYZ [[1.33, 2.62, 1.73], [2.4, -1.32, 1.63], [2.96, 3.96, 1.68], [1.91, 4.42, 1.57], [0.5, 3.63, 1.67]]
19:05:53.141 XYZ [[1.33, 2.62, 1.73], [2.42, -1.26, 1.63], [2.96, 3.96, 1.67], [1.92, 4.44, 1.57], [0.5, 3.61, 1.67]]
19:05:53.225 XYZ [[1.33, 2.62, 1.73], [2.43, -1.25, 1.63], [2.96, 3.95, 1.66], [1.92, 4.45, 1.58], [0.52, 3.61, 1.67]]
19:05:53.308 XYZ [[1.33, 2.62, 1.73], [2.45, -1.21, 1.63], [2.94, 3.96, 1.65], [1.91, 4.46, 1.58], [0.55, 3.6, 1.65]]
19:05:53.392 XYZ [[1.33, 2.62, 1.73], [2.5, -1.17, 1.62], [2.93, 3.96, 1.63], [1.92, 4.46, 1.6], [0.56, 3.59, 1.64]]
19:05:53.475 XYZ [[1.33, 2.62, 1.73], [2.49, -1.17, 1.62], [2.94, 3.96, 1.63], [1.92, 4.47, 1.58], [0.57, 3.58, 1.64]]
19:05:53.558 XYZ [[1.33, 2.62, 1.73], [2.54, -1.13, 1.61], [2.94, 3.96, 1.64], [1.92, 4.47, 1.58], [0.58, 3.56, 1.64]]
19:05:53.642 XYZ [[1.32, 2.54, 1.49], [2.57, -1.06, 1.59], [2.94, 3.97, 1.65], [1.93, 4.48, 1.57], [0.61, 3.55, 1.65]]
19:05:53.725 XYZ [[1.32, 2.56, 1.46], [2.63, -1.02, 1.59], [2.93, 3.97, 1.65], [1.95, 4.52, 1.56], [0.63, 3.56, 1.64]]
19:05:53.809 XYZ [[1.33, 2.59, 1.46], [2.65, -1.0, 1.61], [2.93, 3.98, 1.64], [1.96, 4.52, 1.55], [0.64, 3.54, 1.66]]
19:05:53.892 XYZ [[1.34, 2.59, 1.46], [2.67, -0.94, 1.61], [2.93, 3.98, 1.64], [1.96, 4.52, 1.54], [0.66, 3.53, 1.67]]
19:05:53.975 XYZ [[1.35, 2.59, 1.47], [2.69, -0.9, 1.61], [2.93, 3.98, 1.64], [1.94, 4.53, 1.53], [0.67, 3.52, 1.68]]
19:05:54.059 XYZ [[1.36, 2.59, 1.46], [2.72, -0.91, 1.62], [2.94, 3.99, 1.61], [1.93, 4.53, 1.52], [0.7, 3.52, 1.66]]
19:05:54.142 XYZ [[1.36, 2.59, 1.45], [2.72, -0.86, 1.61], [2.94, 4.01, 1.6], [1.92, 4.54, 1.5], [0.74, 3.54, 1.64]]
19:05:54.226 XYZ [[1.38, 2.6, 1.45], [2.74, -0.82, 1.59], [2.95, 4.01, 1.57], [1.92, 4.54, 1.5], [0.75, 3.56, 1.62]]
19:05:54.309 XYZ [[1.39, 2.6, 1.44], [2.77, -0.77, 1.59], [2.97, 4.0, 1.54], [1.92, 4.53, 1.49], [0.77, 3.56, 1.58]]
19:05:54.394 XYZ [[1.41, 2.61, 1.44], [2.78, -0.77, 1.59], [2.99, 3.98, 1.5], [1.91, 4.53, 1.47], [0.77, 3.58, 1.55]]
19:05:54.477 XYZ [[1.42, 2.62, 1.43], [2.79, -0.75, 1.58], [3.01, 3.97, 1.49], [1.92, 4.53, 1.47], [0.78, 3.59, 1.52]]
19:05:54.561 XYZ [[1.43, 2.62, 1.44], [2.8, -0.73, 1.57], [3.01, 3.96, 1.46], [1.92, 4.53, 1.46], [0.79, 3.59, 1.52]]
19:05:54.644 XYZ [[1.45, 2.62, 1.45], [2.8, -0.72, 1.57], [3.04, 3.97, 1.48], [1.93, 4.51, 1.45], [0.8, 3.59, 1.51]]
19:05:54.727 XYZ [[1.46, 2.62, 1.46], [2.81, -0.71, 1.56], [3.06, 3.96, 1.47], [1.93, 4.5, 1.46], [0.81, 3.6, 1.49]]
19:05:54.811 XYZ [[1.5, 2.63, 1.47], [2.83, -0.73, 1.56], [3.08, 3.97, 1.42], [1.94, 4.49, 1.45], [0.8, 3.6, 1.49]]
19:05:54.894 XYZ [[1.5, 2.64, 1.48], [2.83, -0.72, 1.54], [3.12, 3.97, 1.39], [1.94, 4.48, 1.44], [0.78, 3.61, 1.47]]
19:05:54.978 XYZ [[1.52, 2.66, 1.51], [2.83, -0.73, 1.53], [3.12, 3.97, 1.38], [1.93, 4.47, 1.44], [0.77, 3.62, 1.45]]
19:05:55.061 XYZ [[1.53, 2.67, 1.54], [2.84, -0.72, 1.51], [3.18, 3.98, 1.3], [1.93, 4.47, 1.44], [0.77, 3.63, 1.44]]
19:05:55.145 XYZ [[1.52, 2.67, 1.56], [2.83, -0.75, 1.5], [3.19, 3.95, 1.25], [1.91, 4.48, 1.43], [0.77, 3.61, 1.42]]
19:05:55.228 XYZ [[1.52, 2.67, 1.58], [2.83, -0.79, 1.52], [3.2, 3.94, 1.22], [1.92, 4.46, 1.43], [0.76, 3.61, 1.43]]
19:05:55.312 XYZ [[1.51, 2.65, 1.62], [2.81, -0.81, 1.53], [3.2, 3.94, 1.16], [1.93, 4.46, 1.43], [0.76, 3.6, 1.43]]
19:05:55.395 XYZ [[1.52, 2.64, 1.66], [2.8, -0.82, 1.52], [3.22, 3.93, 1.11], [1.92, 4.47, 1.42], [0.75, 3.6, 1.42]]
19:05:55.478 XYZ [[1.53, 2.63, 1.67], [2.81, -0.84, 1.52], [3.23, 3.93, 1.12], [1.94, 4.47, 1.43], [0.76, 3.6, 1.42]]
19:05:55.562 XYZ [[1.55, 2.62, 1.69], [2.79, -0.83, 1.51], [3.24, 3.95, 1.09], [1.94, 4.47, 1.44], [0.75, 3.61, 1.38]]
19:05:55.645 XYZ [[1.57, 2.62, 1.72], [2.79, -0.85, 1.5], [3.25, 3.95, 1.06], [1.94, 4.46, 1.43], [0.74, 3.6, 1.38]]
19:05:55.734 XYZ [[1.58, 2.62, 1.74], [2.77, -0.85, 1.5], [3.26, 3.95, 1.05], [1.94, 4.47, 1.42], [0.74, 3.6, 1.37]]
19:05:55.817 XYZ [[1.59, 2.61, 1.74], [2.76, -0.86, 1.51], [3.25, 3.94, 1.01], [1.95, 4.46, 1.42], [0.76, 3.6, 1.35]]
19:05:55.901 XYZ [[1.6, 2.62, 1.76], [2.75, -0.87, 1.5], [3.22, 3.95, 1.02], [1.94, 4.46, 1.43], [0.71, 3.57, 1.4]]
19:05:55.984 XYZ [[1.6, 2.63, 1.78], [2.74, -0.89, 1.5], [3.2, 3.96, 1.0], [1.94, 4.45, 1.44], [0.71, 3.57, 1.4]]
19:05:56.068 XYZ [[1.6, 2.64, 1.79], [2.73, -0.9, 1.52], [3.19, 3.95, 0.99], [1.95, 4.44, 1.43], [0.66, 3.53, 1.43]]
19:05:56.151 XYZ [[1.59, 2.64, 1.84], [2.72, -0.9, 1.52], [3.19, 3.93, 0.98], [1.94, 4.44, 1.42], [0.65, 3.53, 1.43]]
19:05:56.235 XYZ [[1.56, 2.63, 1.85], [2.71, -0.92, 1.52], [3.18, 3.94, 0.99], [1.94, 4.43, 1.41], [0.64, 3.52, 1.45]]
19:05:56.318 XYZ [[1.55, 2.63, 1.86], [2.7, -0.92, 1.52], [3.18, 3.94, 1.0], [1.94, 4.43, 1.4], [0.63, 3.52, 1.44]]
19:05:56.401 XYZ [[1.54, 2.63, 1.89], [2.69, -0.93, 1.52], [3.17, 3.93, 1.05], [1.93, 4.42, 1.4], [0.64, 3.52, 1.46]]
19:05:56.485 XYZ [[1.54, 2.62, 1.89], [2.69, -0.93, 1.52], [3.11, 3.94, 1.14], [1.92, 4.41, 1.42], [0.63, 3.51, 1.46]]
19:05:56.568 XYZ [[1.54, 2.61, 1.9], [2.69, -0.93, 1.51], [3.08, 3.95, 1.15], [1.91, 4.42, 1.42], [0.61, 3.49, 1.42]]
19:05:56.652 XYZ [[1.53, 2.61, 1.91], [2.69, -0.94, 1.51], [3.04, 3.94, 1.21], [1.9, 4.42, 1.42], [0.57, 3.5, 1.43]]
19:05:56.735 XYZ [[1.52, 2.61, 1.92], [2.7, -0.93, 1.51], [3.01, 3.95, 1.21], [1.88, 4.43, 1.41], [0.55, 3.52, 1.44]]
19:05:56.818 XYZ [[1.52, 2.61, 1.92], [2.7, -0.96, 1.53], [2.98, 3.97, 1.22], [1.89, 4.44, 1.42], [0.56, 3.53, 1.44]]
19:05:56.902 XYZ [[1.53, 2.61, 1.91], [2.7, -0.96, 1.53], [2.96, 3.97, 1.26], [1.91, 4.44, 1.42], [0.58, 3.53, 1.47]]
19:05:56.985 XYZ [[1.52, 2.6, 1.92], [2.7, -0.98, 1.54], [2.97, 3.96, 1.27], [1.92, 4.43, 1.43], [0.58, 3.53, 1.47]]
19:05:57.069 XYZ [[1.5, 2.61, 1.92], [2.7, -0.98, 1.54], [2.95, 3.97, 1.3], [1.93, 4.42, 1.43], [0.6, 3.55, 1.5]]
19:05:57.152 XYZ [[1.5, 2.61, 1.93], [2.67, -0.97, 1.53], [2.96, 3.98, 1.32], [1.94, 4.42, 1.44], [0.6, 3.57, 1.53]]
19:05:57.236 XYZ [[1.49, 2.61, 1.93], [2.67, -0.99, 1.53], [2.94, 3.98, 1.31], [1.95, 4.39, 1.46], [0.59, 3.59, 1.52]]
19:05:57.319 XYZ [[1.49, 2.61, 1.94], [2.67, -1.0, 1.54], [2.94, 3.98, 1.3], [1.96, 4.35, 1.44], [0.59, 3.6, 1.52]]
19:05:57.403 XYZ [[1.49, 2.61, 1.93], [2.68, -1.0, 1.55], [2.95, 3.99, 1.34], [1.96, 4.32, 1.45], [0.59, 3.6, 1.52]]
19:05:57.486 XYZ [[1.51, 2.6, 1.93], [2.69, -1.01, 1.54], [2.95, 3.97, 1.3], [1.97, 4.26, 1.46], [0.57, 3.6, 1.52]]
19:05:57.569 XYZ [[1.5, 2.6, 1.94], [2.7, -1.0, 1.53], [2.95, 3.96, 1.28], [1.98, 4.2, 1.46], [0.54, 3.61, 1.52]]
19:05:57.653 XYZ [[1.5, 2.6, 1.94], [2.69, -1.0, 1.53], [2.94, 3.96, 1.28], [1.99, 4.18, 1.45], [0.53, 3.62, 1.53]]
19:05:57.736 XYZ [[1.51, 2.6, 1.93], [2.7, -1.0, 1.54], [2.92, 3.96, 1.29], [2.01, 4.14, 1.47], [0.55, 3.63, 1.54]]
19:05:57.820 XYZ [[1.52, 2.6, 1.94], [2.7, -1.01, 1.54], [2.93, 3.96, 1.29], [2.0, 4.11, 1.46], [0.54, 3.64, 1.52]]
19:05:57.904 XYZ [[1.52, 2.61, 1.94], [2.7, -1.01, 1.55], [2.95, 3.97, 1.29], [1.99, 4.09, 1.47], [0.52, 3.66, 1.52]]
19:05:57.987 XYZ [[1.53, 2.61, 1.95], [2.7, -1.01, 1.55], [2.97, 3.96, 1.3], [2.01, 4.06, 1.48], [0.53, 3.65, 1.52]]
19:05:58.071 XYZ [[1.54, 2.61, 1.98], [2.71, -1.02, 1.55], [2.97, 3.95, 1.3], [2.0, 4.03, 1.48], [0.52, 3.65, 1.55]]
19:05:58.154 XYZ [[1.54, 2.61, 1.98], [2.7, -1.04, 1.56], [2.96, 3.94, 1.3], [2.01, 4.01, 1.47], [0.51, 3.64, 1.55]]
19:05:58.237 XYZ [[1.51, 2.62, 1.98], [2.69, -1.02, 1.59], [2.98, 3.93, 1.3], [2.01, 4.01, 1.49], [0.5, 3.65, 1.54]]
19:05:58.321 XYZ [[1.5, 2.63, 1.98], [2.69, -1.01, 1.59], [2.96, 3.93, 1.31], [2.0, 4.0, 1.49], [0.49, 3.64, 1.56]]
19:05:58.404 XYZ [[1.5, 2.64, 1.98], [2.69, -1.01, 1.58], [2.97, 3.92, 1.33], [2.01, 4.0, 1.51], [0.47, 3.62, 1.55]]
19:05:58.488 XYZ [[1.5, 2.65, 1.98], [2.68, -1.01, 1.57], [2.96, 3.92, 1.34], [1.98, 3.98, 1.49], [0.47, 3.62, 1.55]]
19:05:58.571 XYZ [[1.5, 2.65, 1.98], [2.68, -0.99, 1.56], [2.97, 3.92, 1.34], [2.02, 4.01, 1.51], [0.45, 3.64, 1.54]]
19:05:58.654 XYZ [[1.5, 2.65, 1.98], [2.68, -0.99, 1.56], [2.99, 3.94, 1.36], [2.02, 4.0, 1.53], [0.46, 3.62, 1.51]]
19:05:58.738 XYZ [[1.5, 2.65, 1.98], [2.67, -0.99, 1.57], [3.0, 3.94, 1.34], [1.99, 3.99, 1.48], [0.46, 3.63, 1.53]]
19:05:58.821 XYZ [[1.5, 2.65, 1.98], [2.68, -0.99, 1.57], [2.99, 3.93, 1.36], [1.98, 4.0, 1.47], [0.44, 3.64, 1.52]]
