19:03:38.766 XYZ [[1.78, 3.18, 1.5], [3.79, -0.32, 1.4], [3.1, 3.35, 0.95], [2.62, 4.27, 1.47], [1.88, 4.13, 1.56]]
19:03:38.850 XYZ [[1.78, 3.17, 1.5], [3.89, -0.32, 1.38], [3.11, 3.36, 0.96], [2.61, 4.28, 1.48], [1.88, 4.13, 1.56]]
19:03:38.934 XYZ [[1.75, 3.15, 1.48], [4.0, -0.33, 1.38], [3.1, 3.34, 0.95], [2.59, 4.29, 1.49], [1.85, 4.14, 1.56]]
19:03:39.028 XYZ [[1.75, 3.15, 1.49], [4.07, -0.35, 1.39], [3.13, 3.33, 0.97], [2.58, 4.29, 1.49], [1.83, 4.14, 1.55]]
19:03:39.112 XYZ [[1.76, 3.14, 1.49], [4.16, -0.39, 1.35], [3.13, 3.34, 0.97], [2.57, 4.29, 1.5], [1.74, 4.11, 1.52]]
19:03:39.195 XYZ [[1.77, 3.15, 1.49], [4.27, -0.42, 1.31], [3.14, 3.33, 0.98], [2.57, 4.29, 1.51], [1.73, 4.11, 1.53]]
19:03:39.279 XYZ [[1.75, 3.12, 1.51], [4.35, -0.46, 1.34], [3.17, 3.31, 0.98], [2.59, 4.29, 1.52], [1.72, 4.11, 1.54]]
19:03:39.370 XYZ [[1.76, 3.13, 1.48], [4.4, -0.54, 1.37], [3.17, 3.31, 0.98], [2.6, 4.29, 1.53], [1.71, 4.13, 1.56]]
19:03:39.453 XYZ [[1.76, 3.14, 1.48], [4.48, -0.63, 1.41], [3.2, 3.3, 0.99], [2.61, 4.29, 1.53], [1.67, 4.12, 1.56]]
19:03:39.537 XYZ [[1.75, 3.15, 1.47], [4.52, -0.66, 1.43], [3.17, 3.31, 1.01], [2.62, 4.28, 1.51], [1.66, 4.13, 1.56]]
19:03:39.631 XYZ [[1.74, 3.16, 1.47], [4.65, -0.78, 1.45], [3.17, 3.31, 1.01], [2.63, 4.28, 1.52], [1.66, 4.12, 1.57]]
19:03:39.714 XYZ [[1.75, 3.18, 1.49], [4.69, -0.81, 1.46], [3.16, 3.31, 1.03], [2.65, 4.28, 1.52], [1.66, 4.12, 1.58]]
19:03:39.798 XYZ [[1.75, 3.19, 1.48], [4.75, -0.87, 1.49], [3.18, 3.34, 1.07], [2.65, 4.29, 1.54], [1.67, 4.12, 1.58]]
19:03:39.881 XYZ [[1.75, 3.19, 1.5], [4.85, -0.94, 1.48], [3.15, 3.32, 1.09], [2.63, 4.3, 1.56], [1.68, 4.12, 1.58]]
19:03:39.971 XYZ [[1.77, 3.2, 1.5], [4.91, -0.97, 1.48], [3.14, 3.31, 1.11], [2.64, 4.31, 1.58], [1.68, 4.12, 1.58]]
19:03:40.055 XYZ [[1.77, 3.21, 1.51], [5.0, -1.03, 1.49], [3.13, 3.31, 1.12], [2.64, 4.32, 1.57], [1.7, 4.1, 1.59]]
19:03:40.156 XYZ [[1.75, 3.2, 1.5], [5.09, -1.1, 1.5], [3.12, 3.33, 1.1], [2.63, 4.31, 1.56], [1.71, 4.1, 1.59]]
19:03:40.240 XYZ [[1.74, 3.2, 1.49], [5.15, -1.13, 1.51], [3.12, 3.32, 1.11], [2.64, 4.3, 1.55], [1.71, 4.1, 1.58]]
19:03:40.323 XYZ [[1.74, 3.18, 1.5], [5.2, -1.15, 1.53], [3.11, 3.32, 1.11], [2.65, 4.3, 1.55], [1.7, 4.09, 1.57]]
19:03:40.410 XYZ [[1.74, 3.18, 1.49], [5.27, -1.17, 1.56], [3.12, 3.34, 1.1], [2.66, 4.31, 1.56], [1.7, 4.1, 1.58]]
19:03:40.493 XYZ [[1.74, 3.18, 1.49], [5.35, -1.23, 1.57], [3.11, 3.34, 1.11], [2.67, 4.31, 1.57], [1.67, 4.1, 1.57]]
19:03:40.577 XYZ [[1.76, 3.19, 1.48], [5.39, -1.25, 1.59], [3.11, 3.33, 1.09], [2.67, 4.31, 1.57], [1.67, 4.11, 1.56]]
19:03:40.662 XYZ [[1.75, 3.2, 1.48], [5.45, -1.35, 1.61], [3.09, 3.33, 1.09], [2.68, 4.31, 1.54], [1.66, 4.13, 1.54]]
19:03:40.748 XYZ [[1.74, 3.2, 1.46], [5.53, -1.41, 1.63], [3.08, 3.33, 1.09], [2.72, 4.32, 1.58], [1.67, 4.13, 1.52]]
19:03:40.831 XYZ [[1.75, 3.24, 1.47], [5.56, -1.46, 1.63], [3.09, 3.33, 1.12], [2.72, 4.31, 1.55], [1.66, 4.15, 1.51]]
19:03:40.915 XYZ [[1.73, 3.26, 1.46], [5.64, -1.44, 1.67], [3.11, 3.33, 1.1], [2.73, 4.3, 1.55], [1.64, 4.16, 1.49]]
19:03:41.012 XYZ [[1.72, 3.27, 1.46], [5.74, -1.51, 1.71], [3.14, 3.35, 1.1], [2.74, 4.29, 1.53], [1.64, 4.18, 1.47]]
19:03:41.095 XYZ [[1.7, 3.29, 1.43], [5.78, -1.5, 1.75], [3.14, 3.33, 1.08], [2.75, 4.28, 1.49], [1.64, 4.19, 1.47]]
19:03:41.186 XYZ [[1.67, 3.31, 1.41], [5.81, -1.49, 1.77], [3.16, 3.32, 1.09], [2.75, 4.29, 1.48], [1.63, 4.2, 1.47]]
19:03:41.270 XYZ [[1.63, 3.32, 1.39], [5.88, -1.53, 1.8], [3.19, 3.32, 1.09], [2.75, 4.28, 1.45], [1.61, 4.21, 1.48]]
19:03:41.357 XYZ [[1.63, 3.33, 1.38], [5.95, -1.56, 1.82], [3.18, 3.31, 1.08], [2.75, 4.28, 1.42], [1.64, 4.24, 1.49]]
19:03:41.440 XYZ [[1.62, 3.35, 1.42], [5.87, -1.43, 1.84], [3.16, 3.32, 1.07], [2.76, 4.27, 1.39], [1.64, 4.24, 1.48]]
19:03:41.524 XYZ [[1.6, 3.37, 1.39], [5.9, -1.43, 1.84], [3.16, 3.32, 1.09], [2.76, 4.26, 1.33], [1.66, 4.24, 1.48]]
19:03:41.616 XYZ [[1.59, 3.38, 1.38], [5.89, -1.37, 1.84], [3.13, 3.31, 1.08], [2.77, 4.26, 1.3], [1.67, 4.24, 1.48]]
19:03:41.700 XYZ [[1.59, 3.38, 1.38], [5.87, -1.31, 1.85], [3.12, 3.28, 1.11], [2.76, 4.25, 1.3], [1.68, 4.24, 1.49]]
19:03:41.784 XYZ [[1.59, 3.36, 1.38], [5.74, -1.15, 1.81], [3.13, 3.28, 1.09], [2.78, 4.24, 1.28], [1.68, 4.24, 1.49]]
19:03:41.867 XYZ [[1.59, 3.35, 1.37], [5.72, -1.09, 1.8], [3.14, 3.27, 1.06], [2.77, 4.23, 1.25], [1.69, 4.24, 1.49]]
19:03:41.951 XYZ [[1.59, 3.35, 1.38], [5.67, -1.02, 1.77], [3.16, 3.3, 1.05], [2.76, 4.22, 1.27], [1.69, 4.24, 1.49]]
19:03:42.035 XYZ [[1.57, 3.34, 1.35], [5.63, -0.94, 1.74], [3.15, 3.3, 1.04], [2.75, 4.23, 1.29], [1.67, 4.2, 1.48]]
19:03:42.119 XYZ [[1.57, 3.34, 1.32], [5.61, -0.92, 1.73], [3.15, 3.29, 1.05], [2.73, 4.24, 1.31], [1.68, 4.18, 1.48]]
19:03:42.202 XYZ [[1.57, 3.34, 1.31], [5.54, -0.85, 1.72], [3.14, 3.29, 1.04], [2.73, 4.24, 1.32], [1.67, 4.17, 1.47]]
19:03:42.286 XYZ [[1.56, 3.34, 1.29], [5.5, -0.78, 1.71], [3.12, 3.31, 1.05], [2.73, 4.24, 1.32], [1.67, 4.17, 1.47]]
19:03:42.369 XYZ [[1.56, 3.34, 1.3], [5.45, -0.7, 1.69], [3.11, 3.32, 1.04], [2.73, 4.24, 1.32], [1.67, 4.15, 1.49]]
19:03:42.452 XYZ [[1.57, 3.34, 1.3], [5.46, -0.69, 1.66], [3.12, 3.33, 1.06], [2.61, 4.28, 1.35], [1.69, 4.13, 1.5]]
